timestamp_iso,unix_ts,speaker_id,lock_state,confidence,status,pan_command,tilt_command,pan_angle,tilt_angle,face_x,face_y
2026-06-12T15:11:21.893,1781269881,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,172.4,104.6,,
2026-06-12T15:11:21.993,1781269881,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,175.4,102.8,,
2026-06-12T15:11:22.109,1781269882,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,178.4,101.0,,
2026-06-12T15:11:22.199,1781269882,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,180.0,99.2,,
2026-06-12T15:11:22.297,1781269882,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,180.0,97.5,,
2026-06-12T15:11:22.409,1781269882,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,180.0,95.6,,
2026-06-12T15:11:22.510,1781269882,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,177.4,93.8,,
2026-06-12T15:11:22.668,1781269882,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,174.4,92.0,,
2026-06-12T15:11:22.752,1781269882,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,171.4,90.2,,
2026-06-12T15:11:22.848,1781269882,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,168.4,88.5,,
2026-06-12T15:11:22.897,1781269882,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,165.4,86.7,,
2026-06-12T15:11:22.993,1781269882,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,162.4,84.8,,
2026-06-12T15:11:23.105,1781269883,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,159.4,83.0,,
2026-06-12T15:11:23.201,1781269883,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,156.4,81.2,,
2026-06-12T15:11:23.297,1781269883,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,153.4,79.4,,
2026-06-12T15:11:23.410,1781269883,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,150.4,77.6,,
2026-06-12T15:11:23.512,1781269883,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,147.4,77.2,,
2026-06-12T15:11:23.667,1781269883,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,144.4,79.0,,
2026-06-12T15:11:23.702,1781269883,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,141.4,80.8,,
2026-06-12T15:11:23.854,1781269883,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,138.4,82.7,,
2026-06-12T15:11:23.951,1781269883,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,135.4,84.5,,
2026-06-12T15:11:24.045,1781269884,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,132.4,86.2,,
2026-06-12T15:11:24.194,1781269884,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,129.4,88.1,,
2026-06-12T15:11:24.257,1781269884,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,126.4,89.9,,
2026-06-12T15:11:24.350,1781269884,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,123.4,91.7,,
2026-06-12T15:11:24.443,1781269884,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,120.4,93.5,,
2026-06-12T15:11:24.556,1781269884,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,117.4,95.2,,
2026-06-12T15:11:24.653,1781269884,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,114.4,97.0,,
2026-06-12T15:11:24.751,1781269884,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,111.4,98.9,,
2026-06-12T15:11:24.861,1781269884,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,108.4,100.7,,
2026-06-12T15:11:24.956,1781269884,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,105.4,102.5,,
2026-06-12T15:11:25.052,1781269885,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,103.4,104.2,,
2026-06-12T15:11:25.149,1781269885,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,106.4,106.0,,
2026-06-12T15:11:25.261,1781269885,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,109.4,107.8,,
2026-06-12T15:11:25.356,1781269885,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,112.4,109.7,,
2026-06-12T15:11:25.452,1781269885,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,115.4,111.5,,
2026-06-12T15:11:25.564,1781269885,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,118.4,113.2,,
2026-06-12T15:11:25.661,1781269885,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,121.4,115.1,,
2026-06-12T15:11:25.756,1781269885,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,124.4,116.9,,
2026-06-12T15:11:25.853,1781269885,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,127.4,117.2,,
2026-06-12T15:11:25.969,1781269885,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,130.4,115.5,,
2026-06-12T15:11:26.061,1781269886,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,133.4,113.7,,
2026-06-12T15:11:26.159,1781269886,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,136.4,111.8,,
2026-06-12T15:11:26.267,1781269886,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,139.4,110.0,,
2026-06-12T15:11:26.365,1781269886,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,142.4,108.2,,
2026-06-12T15:11:26.465,1781269886,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,145.4,106.4,,
2026-06-12T15:11:26.574,1781269886,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,148.4,104.6,,
2026-06-12T15:11:26.668,1781269886,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,151.4,102.8,,
2026-06-12T15:11:26.762,1781269886,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,154.4,101.0,,
2026-06-12T15:11:26.862,1781269886,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,157.4,99.2,,
2026-06-12T15:11:26.974,1781269886,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,160.4,97.5,,
2026-06-12T15:11:27.102,1781269887,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,163.4,95.6,,
2026-06-12T15:11:27.167,1781269887,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,166.4,93.8,,
2026-06-12T15:11:27.234,1781269887,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,169.4,92.0,,
2026-06-12T15:11:27.330,1781269887,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,172.4,90.2,,
2026-06-12T15:11:27.425,1781269887,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,175.4,88.5,,
2026-06-12T15:11:27.520,1781269887,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,178.4,86.7,,
2026-06-12T15:11:27.632,1781269887,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,180.0,84.8,,
2026-06-12T15:11:27.730,1781269887,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,180.0,83.0,,
2026-06-12T15:11:27.833,1781269887,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,180.0,81.2,,
2026-06-12T15:11:27.950,1781269887,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,177.4,79.4,,
2026-06-12T15:11:28.033,1781269888,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,174.4,77.6,,
2026-06-12T15:11:28.206,1781269888,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,171.4,77.2,,
2026-06-12T15:11:28.271,1781269888,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,168.4,79.0,,
2026-06-12T15:11:28.391,1781269888,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,165.4,80.8,,
2026-06-12T15:11:28.439,1781269888,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,162.4,82.7,,
2026-06-12T15:11:28.534,1781269888,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,159.4,84.5,,
2026-06-12T15:11:28.688,1781269888,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,156.4,86.2,,
2026-06-12T15:11:28.781,1781269888,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,153.4,88.1,,
2026-06-12T15:11:28.833,1781269888,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,150.4,89.9,,
2026-06-12T15:11:28.929,1781269888,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,147.4,91.7,,
2026-06-12T15:11:29.041,1781269889,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,144.4,93.5,,
2026-06-12T15:11:29.137,1781269889,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,141.4,95.2,,
2026-06-12T15:11:29.232,1781269889,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,138.4,97.0,,
2026-06-12T15:11:29.344,1781269889,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,135.4,98.9,,
2026-06-12T15:11:29.451,1781269889,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,132.4,100.7,,
2026-06-12T15:11:29.546,1781269889,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,129.4,102.5,,
2026-06-12T15:11:29.641,1781269889,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,126.4,104.2,,
2026-06-12T15:11:29.749,1781269889,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,123.4,106.0,,
2026-06-12T15:11:29.907,1781269889,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,120.4,107.8,,
2026-06-12T15:11:29.983,1781269889,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,117.4,109.7,,
2026-06-12T15:11:30.094,1781269890,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,114.4,111.5,,
2026-06-12T15:11:30.226,1781269890,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,111.4,113.2,,
2026-06-12T15:11:30.303,1781269890,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,108.4,115.1,,
2026-06-12T15:11:30.337,1781269890,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,105.4,116.9,,
2026-06-12T15:11:30.450,1781269890,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,103.4,117.2,,
2026-06-12T15:11:30.546,1781269890,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,106.4,115.5,,
2026-06-12T15:11:30.641,1781269890,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,109.4,113.7,,
2026-06-12T15:11:30.752,1781269890,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,112.4,111.8,,
2026-06-12T15:11:30.848,1781269890,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,115.4,110.0,,
2026-06-12T15:11:30.952,1781269890,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,118.4,108.2,,
2026-06-12T15:11:31.057,1781269891,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,121.4,106.4,,
2026-06-12T15:11:31.159,1781269891,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,124.4,104.6,,
2026-06-12T15:11:31.254,1781269891,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,127.4,102.8,,
2026-06-12T15:11:31.354,1781269891,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,130.4,101.0,,
2026-06-12T15:11:31.466,1781269891,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,133.4,99.2,,
2026-06-12T15:11:31.559,1781269891,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,136.4,97.5,,
2026-06-12T15:11:31.651,1781269891,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,139.4,95.6,,
2026-06-12T15:11:31.765,1781269891,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,142.4,93.8,,
2026-06-12T15:11:31.926,1781269891,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,145.4,92.0,,
2026-06-12T15:11:32.001,1781269892,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,148.4,90.2,,
2026-06-12T15:11:32.092,1781269892,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,151.4,88.5,,
2026-06-12T15:11:32.232,1781269892,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,154.4,86.7,,
2026-06-12T15:11:32.305,1781269892,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,157.4,84.8,,
2026-06-12T15:11:32.399,1781269892,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,160.4,83.0,,
2026-06-12T15:11:32.509,1781269892,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,163.4,81.2,,
2026-06-12T15:11:32.608,1781269892,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,166.4,79.4,,
2026-06-12T15:11:32.702,1781269892,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,169.4,77.6,,
2026-06-12T15:11:32.796,1781269892,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,172.4,77.2,,
2026-06-12T15:11:32.909,1781269892,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,175.4,79.0,,
2026-06-12T15:11:33.007,1781269893,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,178.4,80.8,,
2026-06-12T15:11:33.126,1781269893,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,180.0,82.7,,
2026-06-12T15:11:33.211,1781269893,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,180.0,84.5,,
2026-06-12T15:11:33.312,1781269893,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,180.0,86.2,,
2026-06-12T15:11:33.421,1781269893,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,177.4,88.1,,
2026-06-12T15:11:33.502,1781269893,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,174.4,89.9,,
2026-06-12T15:11:33.614,1781269893,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,171.4,91.7,,
2026-06-12T15:11:33.708,1781269893,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,168.4,93.5,,
2026-06-12T15:11:33.807,1781269893,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,165.4,95.2,,
2026-06-12T15:11:33.945,1781269893,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,162.4,97.0,,
2026-06-12T15:11:34.014,1781269894,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,159.4,98.9,,
2026-06-12T15:11:34.122,1781269894,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,156.4,100.7,,
2026-06-12T15:11:34.204,1781269894,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,153.4,102.5,,
2026-06-12T15:11:34.318,1781269894,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,150.4,104.2,,
2026-06-12T15:11:34.437,1781269894,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,147.4,106.0,,
2026-06-12T15:11:34.514,1781269894,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,144.4,107.8,,
2026-06-12T15:11:34.653,1781269894,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,141.4,109.7,,
2026-06-12T15:11:34.720,1781269894,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,138.4,111.5,,
2026-06-12T15:11:34.827,1781269894,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,135.4,113.2,,
2026-06-12T15:11:34.908,1781269894,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,132.4,115.1,,
2026-06-12T15:11:35.031,1781269895,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,129.4,116.9,,
2026-06-12T15:11:35.115,1781269895,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,126.4,117.2,,
2026-06-12T15:11:35.213,1781269895,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,123.4,115.5,,
2026-06-12T15:11:35.326,1781269895,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,120.4,113.7,,
2026-06-12T15:11:35.419,1781269895,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,117.4,111.8,,
2026-06-12T15:11:35.534,1781269895,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,114.4,110.0,,
2026-06-12T15:11:35.634,1781269895,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,111.4,108.2,,
2026-06-12T15:11:35.726,1781269895,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,108.4,106.4,,
2026-06-12T15:11:35.832,1781269895,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,105.4,104.6,,
2026-06-12T15:11:35.936,1781269895,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,103.4,102.8,,
2026-06-12T15:11:36.028,1781269896,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,106.4,101.0,,
2026-06-12T15:11:36.126,1781269896,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,109.4,99.2,,
2026-06-12T15:11:36.228,1781269896,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,112.4,97.5,,
2026-06-12T15:11:36.295,1781269896,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,115.4,95.6,,
2026-06-12T15:11:36.385,1781269896,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,118.4,93.8,,
2026-06-12T15:11:36.481,1781269896,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,121.4,92.0,,
2026-06-12T15:11:36.577,1781269896,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,124.4,90.2,,
2026-06-12T15:11:36.689,1781269896,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,127.4,88.5,,
2026-06-12T15:11:36.785,1781269896,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,130.4,86.7,,
2026-06-12T15:11:36.888,1781269896,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,133.4,84.8,,
2026-06-12T15:11:37.002,1781269897,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,136.4,83.0,,
2026-06-12T15:11:37.096,1781269897,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,139.4,81.2,,
2026-06-12T15:11:37.191,1781269897,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,142.4,79.4,,
2026-06-12T15:11:37.285,1781269897,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,145.4,77.6,,
2026-06-12T15:11:37.403,1781269897,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,148.4,77.2,,
2026-06-12T15:11:37.494,1781269897,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,151.4,79.0,,
2026-06-12T15:11:37.592,1781269897,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,154.4,80.8,,
2026-06-12T15:11:37.703,1781269897,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,157.4,82.7,,
2026-06-12T15:11:37.795,1781269897,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,160.4,84.5,,
2026-06-12T15:11:37.897,1781269897,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,163.4,86.2,,
2026-06-12T15:11:37.990,1781269897,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,166.4,88.1,,
2026-06-12T15:11:38.105,1781269898,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,169.4,89.9,,
2026-06-12T15:11:38.198,1781269898,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,172.4,91.7,,
2026-06-12T15:11:38.298,1781269898,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,175.4,93.5,,
2026-06-12T15:11:38.412,1781269898,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,178.4,95.2,,
2026-06-12T15:11:38.499,1781269898,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,180.0,97.0,,
2026-06-12T15:11:38.601,1781269898,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,180.0,98.9,,
2026-06-12T15:11:38.696,1781269898,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,180.0,100.7,,
2026-06-12T15:11:38.811,1781269898,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,177.4,102.5,,
2026-06-12T15:11:38.904,1781269898,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,174.4,104.2,,
2026-06-12T15:11:39.004,1781269899,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,171.4,106.0,,
2026-06-12T15:11:39.113,1781269899,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,168.4,107.8,,
2026-06-12T15:11:39.209,1781269899,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,165.4,109.7,,
2026-06-12T15:11:39.305,1781269899,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,162.4,111.5,,
2026-06-12T15:11:39.398,1781269899,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,159.4,113.2,,
2026-06-12T15:11:39.512,1781269899,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,156.4,115.1,,
2026-06-12T15:11:39.608,1781269899,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,153.4,116.9,,
2026-06-12T15:11:39.699,1781269899,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,150.4,117.2,,
2026-06-12T15:11:39.812,1781269899,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,147.4,115.5,,
2026-06-12T15:11:39.911,1781269899,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,144.4,113.7,,
2026-06-12T15:11:40.008,1781269900,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,141.4,111.8,,
2026-06-12T15:11:40.099,1781269900,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,138.4,110.0,,
2026-06-12T15:11:40.212,1781269900,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,135.4,108.2,,
2026-06-12T15:11:40.309,1781269900,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,132.4,106.4,,
2026-06-12T15:11:40.400,1781269900,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,129.4,104.6,,
2026-06-12T15:11:40.517,1781269900,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,126.4,102.8,,
2026-06-12T15:11:40.617,1781269900,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,123.4,101.0,,
2026-06-12T15:11:40.710,1781269900,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,120.4,99.2,,
2026-06-12T15:11:40.821,1781269900,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,117.4,97.5,,
2026-06-12T15:11:40.920,1781269900,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,114.4,95.6,,
2026-06-12T15:11:41.020,1781269901,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,111.4,93.8,,
2026-06-12T15:11:41.114,1781269901,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,108.4,92.0,,
2026-06-12T15:11:41.228,1781269901,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,105.4,90.2,,
2026-06-12T15:11:41.322,1781269901,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,103.4,88.5,,
2026-06-12T15:11:41.418,1781269901,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,106.4,86.7,,
2026-06-12T15:11:41.527,1781269901,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,109.4,84.8,,
2026-06-12T15:11:41.623,1781269901,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,112.4,83.0,,
2026-06-12T15:11:41.719,1781269901,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,115.4,81.2,,
2026-06-12T15:11:41.814,1781269901,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,118.4,79.4,,
2026-06-12T15:11:41.928,1781269901,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,121.4,77.6,,
2026-06-12T15:11:42.029,1781269902,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,124.4,77.2,,
2026-06-12T15:11:42.121,1781269902,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,127.4,79.0,,
2026-06-12T15:11:42.231,1781269902,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,130.4,80.8,,
2026-06-12T15:11:42.323,1781269902,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,133.4,82.7,,
2026-06-12T15:11:42.425,1781269902,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,136.4,84.5,,
2026-06-12T15:11:42.521,1781269902,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,139.4,86.2,,
2026-06-12T15:11:42.628,1781269902,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,142.4,88.1,,
2026-06-12T15:11:42.729,1781269902,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,145.4,89.9,,
2026-06-12T15:11:42.822,1781269902,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,148.4,91.7,,
2026-06-12T15:11:42.939,1781269902,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,151.4,93.5,,
2026-06-12T15:11:43.029,1781269903,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,154.4,95.2,,
2026-06-12T15:11:43.129,1781269903,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,157.4,97.0,,
2026-06-12T15:11:43.228,1781269903,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,160.4,98.9,,
2026-06-12T15:11:43.338,1781269903,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,163.4,100.7,,
2026-06-12T15:11:43.434,1781269903,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,166.4,102.5,,
2026-06-12T15:11:43.530,1781269903,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,169.4,104.2,,
2026-06-12T15:11:43.636,1781269903,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,172.4,106.0,,
2026-06-12T15:11:43.734,1781269903,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,175.4,107.8,,
2026-06-12T15:11:43.832,1781269903,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,178.4,109.7,,
2026-06-12T15:11:43.925,1781269903,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,180.0,111.5,,
2026-06-12T15:11:44.037,1781269904,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,180.0,113.2,,
2026-06-12T15:11:44.137,1781269904,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,180.0,115.1,,
2026-06-12T15:11:44.224,1781269904,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,177.4,116.9,,
2026-06-12T15:11:44.341,1781269904,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,174.4,117.2,,
