timestamp_iso,unix_ts,speaker_id,lock_state,confidence,status,pan_command,tilt_command,pan_angle,tilt_angle,face_x,face_y
2026-06-12T17:22:57.877,1781277777,nicole,TRACKING,0.6605,CENTERED,CENTERED,CENTERED,135.0,90.0,658,360
2026-06-12T17:22:57.981,1781277777,nicole,TRACKING,0.6591,CENTERED,CENTERED,CENTERED,135.0,90.0,660,360
2026-06-12T17:22:58.088,1781277778,nicole,TRACKING,0.608,CENTERED,CENTERED,CENTERED,135.0,90.0,658,360
2026-06-12T17:22:58.171,1781277778,nicole,TRACKING,0.6293,CENTERED,CENTERED,CENTERED,135.0,90.0,661,360
2026-06-12T17:22:58.281,1781277778,nicole,TRACKING,0.6294,CENTERED,CENTERED,CENTERED,135.0,90.0,661,360
2026-06-12T17:22:58.377,1781277778,nicole,TRACKING,0.6979,CENTERED,CENTERED,CENTERED,135.0,90.0,656,360
2026-06-12T17:22:58.473,1781277778,nicole,TRACKING,0.6869,CENTERED,CENTERED,CENTERED,135.0,90.0,657,360
2026-06-12T17:22:58.583,1781277778,nicole,TRACKING,0.6946,CENTERED,CENTERED,CENTERED,135.0,90.0,657,360
2026-06-12T17:22:58.717,1781277778,nicole,TRACKING,0.6624,CENTERED,CENTERED,CENTERED,135.0,90.0,661,360
2026-06-12T17:22:58.778,1781277778,nicole,TRACKING,0.6156,CENTERED,CENTERED,CENTERED,135.0,90.0,660,360
2026-06-12T17:22:58.897,1781277778,nicole,TRACKING,0.6337,CENTERED,CENTERED,CENTERED,135.0,90.0,658,360
2026-06-12T17:22:59.015,1781277779,nicole,TRACKING,0.6696,CENTERED,CENTERED,CENTERED,135.0,90.0,658,360
2026-06-12T17:22:59.082,1781277779,nicole,TRACKING,0.609,CENTERED,CENTERED,CENTERED,135.0,90.0,659,360
2026-06-12T17:22:59.185,1781277779,nicole,TRACKING,0.606,CENTERED,CENTERED,CENTERED,135.0,90.0,661,360
2026-06-12T17:22:59.293,1781277779,nicole,TRACKING,0.6268,CENTERED,CENTERED,CENTERED,135.0,90.0,660,360
2026-06-12T17:22:59.440,1781277779,nicole,TRACKING,0.6008,CENTERED,CENTERED,CENTERED,135.0,90.0,661,360
2026-06-12T17:22:59.538,1781277779,nicole,TRACKING,0.6563,CENTERED,CENTERED,CENTERED,135.0,90.0,658,360
2026-06-12T17:22:59.595,1781277779,nicole,TRACKING,0.6259,CENTERED,CENTERED,CENTERED,135.0,90.0,657,360
2026-06-12T17:22:59.729,1781277779,nicole,TRACKING,0.642,CENTERED,CENTERED,CENTERED,135.0,90.0,655,360
2026-06-12T17:22:59.819,1781277779,nicole,TRACKING,0.6141,CENTERED,CENTERED,CENTERED,135.0,90.0,659,360
2026-06-12T17:22:59.903,1781277779,nicole,TRACKING,0.6047,CENTERED,CENTERED,CENTERED,135.0,90.0,658,360
2026-06-12T17:23:00.010,1781277780,nicole,TRACKING,0.6706,CENTERED,CENTERED,CENTERED,135.0,90.0,655,360
2026-06-12T17:23:00.130,1781277780,nicole,TRACKING,0.6269,CENTERED,CENTERED,CENTERED,135.0,90.0,655,360
2026-06-12T17:23:00.235,1781277780,nicole,TRACKING,0.5964,CENTERED,CENTERED,CENTERED,135.0,90.0,657,360
2026-06-12T17:23:00.325,1781277780,nicole,TRACKING,0.5987,CENTERED,CENTERED,CENTERED,135.0,90.0,655,360
2026-06-12T17:23:00.407,1781277780,nicole,TRACKING,0.6053,CENTERED,CENTERED,CENTERED,135.0,90.0,660,360
2026-06-12T17:23:00.518,1781277780,nicole,TRACKING,0.6167,CENTERED,CENTERED,CENTERED,135.0,90.0,658,360
2026-06-12T17:23:00.592,1781277780,nicole,TRACKING,0.6455,CENTERED,CENTERED,CENTERED,135.0,90.0,657,360
2026-06-12T17:23:00.738,1781277780,nicole,TRACKING,0.6195,CENTERED,CENTERED,CENTERED,135.0,90.0,657,360
2026-06-12T17:23:00.828,1781277780,nicole,TRACKING,0.5992,CENTERED,CENTERED,CENTERED,135.0,90.0,657,360
2026-06-12T17:23:00.931,1781277780,nicole,TRACKING,0.5755,CENTERED,CENTERED,CENTERED,135.0,90.0,656,360
2026-06-12T17:23:01.027,1781277781,nicole,TRACKING,0.6186,CENTERED,CENTERED,CENTERED,135.0,90.0,657,360
2026-06-12T17:23:01.149,1781277781,nicole,TRACKING,0.6222,CENTERED,CENTERED,CENTERED,135.0,90.0,654,360
2026-06-12T17:23:01.237,1781277781,nicole,TRACKING,0.6329,CENTERED,CENTERED,CENTERED,135.0,90.0,654,360
2026-06-12T17:23:01.330,1781277781,nicole,TRACKING,0.5836,CENTERED,CENTERED,CENTERED,135.0,90.0,656,360
2026-06-12T17:23:01.431,1781277781,nicole,TRACKING,0.6526,CENTERED,CENTERED,CENTERED,135.0,90.0,654,360
2026-06-12T17:23:01.535,1781277781,nicole,TRACKING,0.6415,CENTERED,CENTERED,CENTERED,135.0,90.0,654,360
2026-06-12T17:23:01.633,1781277781,nicole,TRACKING,0.6206,CENTERED,CENTERED,CENTERED,135.0,90.0,656,360
2026-06-12T17:23:01.730,1781277781,nicole,TRACKING,0.6201,CENTERED,CENTERED,CENTERED,135.0,90.0,655,360
2026-06-12T17:23:01.834,1781277781,nicole,TRACKING,0.6494,CENTERED,CENTERED,CENTERED,135.0,90.0,656,360
2026-06-12T17:23:01.936,1781277781,nicole,TRACKING,0.6327,CENTERED,CENTERED,CENTERED,135.0,90.0,657,360
2026-06-12T17:23:02.019,1781277782,nicole,TRACKING,0.5954,CENTERED,CENTERED,CENTERED,135.0,90.0,657,360
2026-06-12T17:23:02.114,1781277782,nicole,TRACKING,0.611,CENTERED,CENTERED,CENTERED,135.0,90.0,658,360
2026-06-12T17:23:02.216,1781277782,nicole,TRACKING,0.5931,CENTERED,CENTERED,CENTERED,135.0,90.0,661,360
2026-06-12T17:23:02.331,1781277782,nicole,TRACKING,0.6005,CENTERED,CENTERED,CENTERED,135.0,90.0,661,360
2026-06-12T17:23:02.395,1781277782,nicole,TRACKING,0.5913,CENTERED,CENTERED,CENTERED,135.0,90.0,659,360
2026-06-12T17:23:02.524,1781277782,nicole,TRACKING,0.6181,CENTERED,CENTERED,CENTERED,135.0,90.0,658,360
2026-06-12T17:23:02.604,1781277782,nicole,TRACKING,0.6208,CENTERED,CENTERED,CENTERED,135.0,90.0,658,360
2026-06-12T17:23:02.698,1781277782,nicole,TRACKING,0.578,CENTERED,CENTERED,CENTERED,135.0,90.0,661,360
2026-06-12T17:23:02.811,1781277782,nicole,TRACKING,0.5816,CENTERED,CENTERED,CENTERED,135.0,90.0,658,360
2026-06-12T17:23:02.907,1781277782,nicole,TRACKING,0.6634,CENTERED,CENTERED,CENTERED,135.0,90.0,655,360
2026-06-12T17:23:03.014,1781277783,nicole,TRACKING,0.61,CENTERED,CENTERED,CENTERED,135.0,90.0,658,360
2026-06-12T17:23:03.116,1781277783,nicole,TRACKING,0.6326,CENTERED,CENTERED,CENTERED,135.0,90.0,659,360
2026-06-12T17:23:03.227,1781277783,nicole,TRACKING,0.6606,CENTERED,CENTERED,CENTERED,135.0,90.0,658,360
2026-06-12T17:23:03.307,1781277783,nicole,TRACKING,0.6437,CENTERED,CENTERED,CENTERED,135.0,90.0,656,360
2026-06-12T17:23:03.445,1781277783,nicole,TRACKING,0.6476,CENTERED,CENTERED,CENTERED,135.0,90.0,656,360
2026-06-12T17:23:03.534,1781277783,nicole,TRACKING,0.6275,CENTERED,CENTERED,CENTERED,135.0,90.0,656,360
2026-06-12T17:23:03.624,1781277783,nicole,TRACKING,0.6276,CENTERED,CENTERED,CENTERED,135.0,90.0,658,360
2026-06-12T17:23:03.706,1781277783,nicole,TRACKING,0.6746,CENTERED,CENTERED,CENTERED,135.0,90.0,656,360
2026-06-12T17:23:03.816,1781277783,nicole,TRACKING,0.6232,CENTERED,CENTERED,CENTERED,135.0,90.0,658,360
2026-06-12T17:23:03.912,1781277783,nicole,TRACKING,0.6461,CENTERED,CENTERED,CENTERED,135.0,90.0,655,360
2026-06-12T17:23:04.010,1781277784,nicole,TRACKING,0.6278,CENTERED,CENTERED,CENTERED,135.0,90.0,658,360
2026-06-12T17:23:04.105,1781277784,nicole,TRACKING,0.6276,CENTERED,CENTERED,CENTERED,135.0,90.0,658,360
2026-06-12T17:23:04.247,1781277784,nicole,TRACKING,0.5611,CENTERED,CENTERED,CENTERED,135.0,90.0,657,360
2026-06-12T17:23:04.317,1781277784,nicole,TRACKING,0.6247,CENTERED,CENTERED,CENTERED,135.0,90.0,657,360
2026-06-12T17:23:04.440,1781277784,nicole,TRACKING,0.6236,CENTERED,CENTERED,CENTERED,135.0,90.0,656,360
2026-06-12T17:23:04.533,1781277784,nicole,TRACKING,0.6429,CENTERED,CENTERED,CENTERED,135.0,90.0,658,360
2026-06-12T17:23:04.635,1781277784,nicole,TRACKING,0.6328,CENTERED,CENTERED,CENTERED,135.0,90.0,656,360
2026-06-12T17:23:04.733,1781277784,nicole,TRACKING,0.5932,CENTERED,CENTERED,CENTERED,135.0,90.0,656,360
2026-06-12T17:23:04.830,1781277784,nicole,TRACKING,0.5892,CENTERED,CENTERED,CENTERED,135.0,90.0,659,360
2026-06-12T17:23:04.924,1781277784,nicole,TRACKING,0.6271,CENTERED,CENTERED,CENTERED,135.0,90.0,656,360
2026-06-12T17:23:05.022,1781277785,nicole,TRACKING,0.5716,CENTERED,CENTERED,CENTERED,135.0,90.0,657,360
2026-06-12T17:23:05.128,1781277785,nicole,TRACKING,0.6118,CENTERED,CENTERED,CENTERED,135.0,90.0,656,360
2026-06-12T17:23:05.227,1781277785,nicole,TRACKING,0.5808,CENTERED,CENTERED,CENTERED,135.0,90.0,658,360
2026-06-12T17:23:05.324,1781277785,nicole,TRACKING,0.5952,CENTERED,CENTERED,CENTERED,135.0,90.0,658,360
2026-06-12T17:23:05.440,1781277785,nicole,TRACKING,0.6329,CENTERED,CENTERED,CENTERED,135.0,90.0,657,360
2026-06-12T17:23:05.549,1781277785,nicole,TRACKING,0.6041,CENTERED,CENTERED,CENTERED,135.0,90.0,658,360
2026-06-12T17:23:05.637,1781277785,nicole,TRACKING,0.5889,CENTERED,CENTERED,CENTERED,135.0,90.0,656,360
2026-06-12T17:23:05.756,1781277785,nicole,TRACKING,0.6261,CENTERED,CENTERED,CENTERED,135.0,90.0,656,360
2026-06-12T17:23:05.821,1781277785,nicole,TRACKING,0.6374,CENTERED,CENTERED,CENTERED,135.0,90.0,655,360
2026-06-12T17:23:05.967,1781277785,nicole,TRACKING,0.6474,CENTERED,CENTERED,CENTERED,135.0,90.0,654,360
2026-06-12T17:23:06.055,1781277786,nicole,TRACKING,0.6098,CENTERED,CENTERED,CENTERED,135.0,90.0,653,360
2026-06-12T17:23:06.124,1781277786,nicole,TRACKING,0.6242,CENTERED,CENTERED,CENTERED,135.0,90.0,655,360
2026-06-12T17:23:06.233,1781277786,nicole,TRACKING,0.5845,CENTERED,CENTERED,CENTERED,135.0,90.0,657,360
2026-06-12T17:23:06.330,1781277786,nicole,TRACKING,0.5977,CENTERED,CENTERED,CENTERED,135.0,90.0,656,360
2026-06-12T17:23:06.423,1781277786,nicole,TRACKING,0.6107,CENTERED,CENTERED,CENTERED,135.0,90.0,656,360
2026-06-12T17:23:06.522,1781277786,nicole,TRACKING,0.5895,CENTERED,CENTERED,CENTERED,135.0,90.0,658,360
2026-06-12T17:23:06.635,1781277786,nicole,TRACKING,0.6189,CENTERED,CENTERED,CENTERED,135.0,90.0,657,360
2026-06-12T17:23:06.744,1781277786,nicole,TRACKING,0.6271,CENTERED,CENTERED,CENTERED,135.0,90.0,661,360
2026-06-12T17:23:06.859,1781277786,nicole,TRACKING,0.6305,CENTERED,CENTERED,CENTERED,135.0,90.0,660,360
2026-06-12T17:23:06.950,1781277786,nicole,TRACKING,0.6419,CENTERED,CENTERED,CENTERED,135.0,90.0,668,360
2026-06-12T17:23:07.045,1781277787,nicole,TRACKING,0.6366,CENTERED,CENTERED,CENTERED,135.0,90.0,671,360
2026-06-12T17:23:07.161,1781277787,nicole,TRACKING,0.6719,CENTERED,CENTERED,CENTERED,135.0,90.0,672,360
2026-06-12T17:23:07.258,1781277787,nicole,TRACKING,0.6841,CENTERED,CENTERED,CENTERED,135.0,90.0,673,360
2026-06-12T17:23:07.347,1781277787,nicole,TRACKING,0.699,CENTERED,CENTERED,CENTERED,135.0,90.0,675,360
2026-06-12T17:23:07.445,1781277787,nicole,TRACKING,0.6603,CENTERED,CENTERED,CENTERED,135.0,89.8,685,357
2026-06-12T17:23:07.549,1781277787,nicole,TRACKING,0.5978,CENTERED,CENTERED,CENTERED,135.0,89.2,698,350
2026-06-12T17:23:07.885,1781277787,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,100.0,90.0,,
2026-06-12T17:23:08.264,1781277788,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,110.0,90.0,,
2026-06-12T17:23:08.559,1781277788,nicole,TRACKING,0.6124,MOVE_RIGHT,RIGHT,CENTERED,105.7,86.5,918,304
2026-06-12T17:23:09.153,1781277789,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,100.0,90.0,,
2026-06-12T17:23:09.453,1781277789,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,110.0,90.0,,
2026-06-12T17:23:09.563,1781277789,nicole,TRACKING,0.6204,MOVE_RIGHT,RIGHT,CENTERED,107.3,87.6,810,321
2026-06-12T17:23:10.045,1781277790,nicole,TRACKING,0.604,MOVE_RIGHT,RIGHT,CENTERED,103.1,85.2,910,312
2026-06-12T17:23:10.183,1781277790,nicole,TRACKING,0.6286,MOVE_RIGHT,RIGHT,CENTERED,98.8,83.2,915,309
2026-06-12T17:23:10.255,1781277790,nicole,TRACKING,0.5959,MOVE_RIGHT,RIGHT,CENTERED,94.5,81.7,915,309
2026-06-12T17:23:10.347,1781277790,nicole,TRACKING,0.6074,MOVE_RIGHT,RIGHT,CENTERED,90.3,80.6,911,309
2026-06-12T17:23:10.461,1781277790,nicole,TRACKING,0.5981,MOVE_RIGHT,RIGHT,CENTERED,86.2,79.8,903,309
2026-06-12T17:23:10.651,1781277790,nicole,TRACKING,0.5824,MOVE_RIGHT,RIGHT,CENTERED,82.2,78.9,894,305
2026-06-12T17:23:10.871,1781277790,nicole,TRACKING,0.5668,MOVE_RIGHT,RIGHT,CENTERED,78.4,78.3,884,306
2026-06-12T17:23:10.981,1781277790,nicole,TRACKING,0.5562,MOVE_RIGHT,RIGHT,CENTERED,74.6,77.6,884,302
2026-06-12T17:23:11.071,1781277791,nicole,TRACKING,0.5879,MOVE_RIGHT,RIGHT,CENTERED,70.8,77.1,880,302
2026-06-12T17:23:11.190,1781277791,nicole,TRACKING,0.583,MOVE_RIGHT,RIGHT,CENTERED,67.1,76.8,878,304
2026-06-12T17:23:11.279,1781277791,nicole,TRACKING,0.5669,MOVE_RIGHT,RIGHT,CENTERED,63.4,76.8,881,307
2026-06-12T17:23:11.500,1781277791,nicole,TRACKING,0.5732,MOVE_RIGHT,RIGHT,CENTERED,59.5,77.1,885,312
2026-06-12T17:23:11.596,1781277791,nicole,TRACKING,0.5762,MOVE_RIGHT,RIGHT,CENTERED,55.7,77.2,888,310
2026-06-12T17:23:11.667,1781277791,nicole,TRACKING,0.5829,MOVE_RIGHT,RIGHT,CENTERED,51.8,77.3,889,310
2026-06-12T17:23:11.761,1781277791,nicole,TRACKING,0.5732,MOVE_RIGHT,RIGHT,CENTERED,47.9,77.5,888,312
2026-06-12T17:23:11.870,1781277791,nicole,TRACKING,0.5944,MOVE_RIGHT,RIGHT,CENTERED,44.0,77.6,888,312
2026-06-12T17:23:12.004,1781277792,nicole,TRACKING,0.559,MOVE_RIGHT,RIGHT,CENTERED,40.1,77.4,891,307
2026-06-12T17:23:12.063,1781277792,nicole,TRACKING,0.5975,MOVE_RIGHT,RIGHT,CENTERED,36.2,77.2,890,307
2026-06-12T17:23:12.185,1781277792,nicole,TRACKING,0.573,MOVE_RIGHT,RIGHT,CENTERED,32.2,77.2,894,309
2026-06-12T17:23:12.271,1781277792,nicole,TRACKING,0.5541,MOVE_RIGHT,RIGHT,CENTERED,28.2,77.2,894,308
2026-06-12T17:23:12.391,1781277792,nicole,TRACKING,0.6022,MOVE_RIGHT,RIGHT,CENTERED,24.2,77.4,897,312
2026-06-12T17:23:12.929,1781277792,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,100.0,90.0,,
2026-06-12T17:23:13.235,1781277793,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,110.0,90.0,,
2026-06-12T17:23:13.545,1781277793,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,120.0,90.0,,
2026-06-12T17:23:13.834,1781277793,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,130.0,90.0,,
2026-06-12T17:23:14.133,1781277794,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,140.0,90.0,,
2026-06-12T17:23:14.439,1781277794,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,150.0,90.0,,
2026-06-12T17:23:14.746,1781277794,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,155.0,90.0,,
2026-06-12T17:23:15.045,1781277795,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,145.0,90.0,,
2026-06-12T17:23:15.349,1781277795,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,135.0,90.0,,
2026-06-12T17:23:15.653,1781277795,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,125.0,90.0,,
2026-06-12T17:23:15.959,1781277795,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,115.0,90.0,,
2026-06-12T17:23:16.244,1781277796,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,105.0,90.0,,
2026-06-12T17:23:16.552,1781277796,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,95.0,90.0,,
2026-06-12T17:23:16.849,1781277796,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,85.0,90.0,,
2026-06-12T17:23:17.161,1781277797,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,75.0,90.0,,
2026-06-12T17:23:17.464,1781277797,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,65.0,90.0,,
2026-06-12T17:23:17.775,1781277797,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,55.0,90.0,,
2026-06-12T17:23:18.074,1781277798,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,45.0,90.0,,
2026-06-12T17:23:18.355,1781277798,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,35.0,90.0,,
2026-06-12T17:23:18.662,1781277798,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,25.0,90.0,,
2026-06-12T17:23:18.971,1781277798,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,35.0,90.0,,
2026-06-12T17:23:19.268,1781277799,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,45.0,90.0,,
2026-06-12T17:23:19.574,1781277799,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,55.0,90.0,,
2026-06-12T17:23:19.878,1781277799,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,65.0,90.0,,
2026-06-12T17:23:20.177,1781277800,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,75.0,90.0,,
2026-06-12T17:23:20.483,1781277800,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,85.0,90.0,,
2026-06-12T17:23:20.775,1781277800,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,95.0,90.0,,
2026-06-12T17:23:21.078,1781277801,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,105.0,90.0,,
2026-06-12T17:23:21.379,1781277801,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,115.0,90.0,,
2026-06-12T17:23:21.689,1781277801,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,125.0,90.0,,
2026-06-12T17:23:21.988,1781277801,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,135.0,90.0,,
2026-06-12T17:23:22.296,1781277802,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,145.0,90.0,,
2026-06-12T17:23:22.602,1781277802,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,155.0,90.0,,
2026-06-12T17:23:22.883,1781277802,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,145.0,90.0,,
2026-06-12T17:23:23.185,1781277803,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,135.0,90.0,,
2026-06-12T17:23:23.492,1781277803,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,125.0,90.0,,
2026-06-12T17:23:23.798,1781277803,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,115.0,90.0,,
2026-06-12T17:23:24.101,1781277804,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,105.0,90.0,,
2026-06-12T17:23:24.404,1781277804,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,95.0,90.0,,
2026-06-12T17:23:24.707,1781277804,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,85.0,90.0,,
2026-06-12T17:23:25.016,1781277805,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,75.0,90.0,,
2026-06-12T17:23:25.304,1781277805,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,65.0,90.0,,
2026-06-12T17:23:25.610,1781277805,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,55.0,90.0,,
2026-06-12T17:23:25.915,1781277805,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,45.0,90.0,,
2026-06-12T17:23:26.214,1781277806,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,35.0,90.0,,
2026-06-12T17:23:26.518,1781277806,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,25.0,90.0,,
2026-06-12T17:23:26.819,1781277806,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,35.0,90.0,,
2026-06-12T17:23:27.121,1781277807,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,45.0,90.0,,
2026-06-12T17:23:27.417,1781277807,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,55.0,90.0,,
2026-06-12T17:23:27.714,1781277807,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,65.0,90.0,,
2026-06-12T17:23:28.018,1781277808,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,75.0,90.0,,
2026-06-12T17:23:28.329,1781277808,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,85.0,90.0,,
2026-06-12T17:23:28.627,1781277808,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,95.0,90.0,,
2026-06-12T17:23:28.932,1781277808,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,105.0,90.0,,
2026-06-12T17:23:29.231,1781277809,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,115.0,90.0,,
2026-06-12T17:23:29.538,1781277809,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,125.0,90.0,,
2026-06-12T17:23:29.824,1781277809,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,135.0,90.0,,
2026-06-12T17:23:30.135,1781277810,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,145.0,90.0,,
2026-06-12T17:23:30.407,1781277810,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,155.0,90.0,,
2026-06-12T17:23:30.723,1781277810,nicole,TRACKING,0.5786,MOVE_RIGHT,RIGHT,CENTERED,152.3,88.1,810,330
2026-06-12T17:23:30.902,1781277810,nicole,TRACKING,0.5682,MOVE_RIGHT,RIGHT,CENTERED,149.1,85.7,846,314
2026-06-12T17:23:31.208,1781277811,nicole,TRACKING,0.5842,MOVE_RIGHT,RIGHT,CENTERED,145.4,83.9,876,313
2026-06-12T17:23:31.313,1781277811,nicole,TRACKING,0.6048,MOVE_RIGHT,RIGHT,CENTERED,141.7,82.5,877,314
2026-06-12T17:23:31.432,1781277811,nicole,TRACKING,0.6269,MOVE_RIGHT,RIGHT,CENTERED,138.1,81.7,875,317
2026-06-12T17:23:31.503,1781277811,nicole,TRACKING,0.6464,MOVE_RIGHT,RIGHT,CENTERED,134.5,81.2,868,319
2026-06-12T17:23:31.595,1781277811,nicole,TRACKING,0.6506,MOVE_RIGHT,RIGHT,CENTERED,131.0,80.8,862,318
2026-06-12T17:23:31.727,1781277811,nicole,TRACKING,0.6312,MOVE_RIGHT,RIGHT,CENTERED,127.7,80.8,856,323
2026-06-12T17:23:31.817,1781277811,nicole,TRACKING,0.6252,MOVE_RIGHT,RIGHT,CENTERED,124.3,80.6,853,320
2026-06-12T17:23:31.919,1781277811,nicole,TRACKING,0.5813,MOVE_RIGHT,RIGHT,CENTERED,121.1,80.4,846,320
2026-06-12T17:23:32.021,1781277812,nicole,TRACKING,0.573,MOVE_RIGHT,RIGHT,CENTERED,118.0,80.0,842,315
2026-06-12T17:23:32.103,1781277812,nicole,TRACKING,0.5842,MOVE_RIGHT,RIGHT,CENTERED,114.9,79.8,835,316
2026-06-12T17:23:32.220,1781277812,nicole,TRACKING,0.5556,MOVE_RIGHT,RIGHT,CENTERED,112.0,79.6,827,316
2026-06-12T17:23:32.294,1781277812,nicole,TRACKING,0.5654,MOVE_RIGHT,RIGHT,CENTERED,109.2,79.4,820,316
2026-06-12T17:23:32.417,1781277812,nicole,TRACKING,0.5597,MOVE_RIGHT,RIGHT,CENTERED,106.5,79.6,811,320
2026-06-12T17:23:32.520,1781277812,nicole,TRACKING,0.5595,MOVE_RIGHT,RIGHT,CENTERED,103.9,79.7,805,321
2026-06-12T17:23:32.699,1781277812,nicole,TRACKING,0.5835,MOVE_RIGHT,RIGHT,CENTERED,101.5,79.7,796,318
2026-06-12T17:23:32.797,1781277812,nicole,TRACKING,0.6009,CENTERED,CENTERED,CENTERED,101.5,79.7,792,319
2026-06-12T17:23:32.895,1781277812,nicole,TRACKING,0.6429,CENTERED,CENTERED,CENTERED,101.5,79.7,793,319
2026-06-12T17:23:32.987,1781277812,nicole,TRACKING,0.6587,CENTERED,CENTERED,CENTERED,101.5,79.7,788,319
2026-06-12T17:23:33.099,1781277813,nicole,TRACKING,0.5974,CENTERED,CENTERED,CENTERED,101.5,79.6,785,317
2026-06-12T17:23:33.208,1781277813,nicole,TRACKING,0.6501,CENTERED,CENTERED,CENTERED,101.5,79.6,771,319
2026-06-12T17:23:33.293,1781277813,nicole,TRACKING,0.6071,CENTERED,CENTERED,CENTERED,101.5,79.9,759,322
2026-06-12T17:23:33.413,1781277813,nicole,TRACKING,0.7005,CENTERED,CENTERED,CENTERED,101.5,80.4,754,328
2026-06-12T17:23:33.542,1781277813,nicole,TRACKING,0.6824,CENTERED,CENTERED,CENTERED,101.5,80.9,752,329
2026-06-12T17:23:33.611,1781277813,nicole,TRACKING,0.6903,CENTERED,CENTERED,CENTERED,101.5,81.2,750,329
2026-06-12T17:23:33.719,1781277813,nicole,TRACKING,0.7231,CENTERED,CENTERED,CENTERED,101.5,81.5,750,330
2026-06-12T17:23:33.830,1781277813,nicole,TRACKING,0.7423,CENTERED,CENTERED,CENTERED,101.5,81.6,749,328
2026-06-12T17:23:33.912,1781277813,nicole,TRACKING,0.7296,CENTERED,CENTERED,CENTERED,101.5,81.9,752,331
2026-06-12T17:23:34.003,1781277814,nicole,TRACKING,0.7533,CENTERED,CENTERED,CENTERED,101.5,82.2,755,332
2026-06-12T17:23:34.140,1781277814,nicole,TRACKING,0.7419,CENTERED,CENTERED,CENTERED,101.5,82.2,754,329
