timestamp_iso,unix_ts,speaker_id,lock_state,confidence,status,pan_command,tilt_command,pan_angle,tilt_angle,face_x,face_y
2026-06-12T14:59:02.991,1781269142,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,72.0,84.6,,
2026-06-12T14:59:03.090,1781269143,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,70.5,83.7,,
2026-06-12T14:59:03.199,1781269143,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,69.0,82.8,,
2026-06-12T14:59:03.297,1781269143,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,67.5,81.9,,
2026-06-12T14:59:03.396,1781269143,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,66.0,81.0,,
2026-06-12T14:59:03.489,1781269143,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,64.5,80.1,,
2026-06-12T14:59:03.604,1781269143,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,63.0,79.2,,
2026-06-12T14:59:03.695,1781269143,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,61.5,78.3,,
2026-06-12T14:59:03.786,1781269143,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,60.0,77.4,,
2026-06-12T14:59:03.900,1781269143,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,58.5,76.5,,
2026-06-12T14:59:04.009,1781269144,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,57.0,76.0,,
2026-06-12T14:59:04.104,1781269144,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,55.5,76.9,,
2026-06-12T14:59:04.192,1781269144,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,54.0,77.8,,
2026-06-12T14:59:04.303,1781269144,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,53.0,78.7,,
2026-06-12T14:59:04.406,1781269144,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,54.5,79.6,,
2026-06-12T14:59:04.506,1781269144,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,56.0,80.5,,
2026-06-12T14:59:04.603,1781269144,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,57.5,81.4,,
2026-06-12T14:59:04.707,1781269144,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,59.0,82.3,,
2026-06-12T14:59:04.813,1781269144,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,60.5,83.2,,
2026-06-12T14:59:04.895,1781269144,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,62.0,84.1,,
2026-06-12T14:59:05.020,1781269145,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,63.5,85.0,,
2026-06-12T14:59:05.109,1781269145,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,65.0,85.9,,
2026-06-12T14:59:05.210,1781269145,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,66.5,86.8,,
2026-06-12T14:59:05.315,1781269145,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,68.0,87.7,,
2026-06-12T14:59:05.417,1781269145,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,69.5,88.6,,
2026-06-12T14:59:05.512,1781269145,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,71.0,89.5,,
2026-06-12T14:59:05.607,1781269145,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,72.5,90.4,,
2026-06-12T14:59:05.711,1781269145,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,74.0,91.3,,
2026-06-12T14:59:05.812,1781269145,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,75.5,92.2,,
2026-06-12T14:59:05.904,1781269145,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,77.0,93.1,,
2026-06-12T14:59:06.021,1781269146,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,78.5,94.0,,
2026-06-12T14:59:06.116,1781269146,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,80.0,94.9,,
2026-06-12T14:59:06.214,1781269146,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,81.5,95.8,,
2026-06-12T14:59:06.312,1781269146,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,83.0,96.7,,
2026-06-12T14:59:06.427,1781269146,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,84.5,97.6,,
2026-06-12T14:59:06.518,1781269146,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,86.0,98.5,,
2026-06-12T14:59:06.616,1781269146,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,87.5,99.4,,
2026-06-12T14:59:06.731,1781269146,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,89.0,100.3,,
2026-06-12T14:59:06.821,1781269146,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,90.5,101.2,,
2026-06-12T14:59:06.913,1781269146,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,92.0,102.1,,
2026-06-12T14:59:07.024,1781269147,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,93.5,103.0,,
2026-06-12T14:59:07.132,1781269147,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,95.0,103.9,,
2026-06-12T14:59:07.225,1781269147,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,96.5,104.0,,
2026-06-12T14:59:07.324,1781269147,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,98.0,103.1,,
2026-06-12T14:59:07.435,1781269147,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,99.5,102.2,,
2026-06-12T14:59:07.526,1781269147,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,101.0,101.3,,
2026-06-12T14:59:07.625,1781269147,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,102.5,100.4,,
2026-06-12T14:59:07.740,1781269147,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,104.0,99.5,,
2026-06-12T14:59:07.833,1781269147,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,105.5,98.6,,
2026-06-12T14:59:07.926,1781269147,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,107.0,97.7,,
2026-06-12T14:59:08.020,1781269148,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,108.5,96.8,,
2026-06-12T14:59:08.141,1781269148,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,109.0,95.9,,
2026-06-12T14:59:08.219,1781269148,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,107.5,95.0,,
2026-06-12T14:59:08.322,1781269148,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,106.0,94.1,,
2026-06-12T14:59:08.439,1781269148,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,104.5,93.2,,
2026-06-12T14:59:08.537,1781269148,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,103.0,92.3,,
2026-06-12T14:59:08.628,1781269148,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,101.5,91.4,,
2026-06-12T14:59:08.725,1781269148,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,100.0,90.5,,
2026-06-12T14:59:08.838,1781269148,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,98.5,89.6,,
2026-06-12T14:59:08.933,1781269148,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,97.0,88.7,,
2026-06-12T14:59:09.027,1781269149,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,95.5,87.8,,
2026-06-12T14:59:09.141,1781269149,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,94.0,86.9,,
2026-06-12T14:59:09.236,1781269149,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,92.5,86.0,,
2026-06-12T14:59:09.339,1781269149,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,91.0,85.1,,
2026-06-12T14:59:09.435,1781269149,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,89.5,84.2,,
2026-06-12T14:59:09.542,1781269149,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,88.0,83.3,,
2026-06-12T14:59:09.635,1781269149,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,86.5,82.4,,
2026-06-12T14:59:09.736,1781269149,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,85.0,81.5,,
2026-06-12T14:59:09.847,1781269149,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,83.5,80.6,,
2026-06-12T14:59:09.944,1781269149,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,82.0,79.7,,
2026-06-12T14:59:10.043,1781269150,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,80.5,78.8,,
2026-06-12T14:59:10.137,1781269150,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,79.0,77.9,,
2026-06-12T14:59:10.252,1781269150,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,77.5,77.0,,
2026-06-12T14:59:10.340,1781269150,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,76.0,76.1,,
2026-06-12T14:59:10.435,1781269150,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,74.5,76.0,,
2026-06-12T14:59:10.542,1781269150,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,73.0,76.9,,
2026-06-12T14:59:10.647,1781269150,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,71.5,77.8,,
2026-06-12T14:59:10.741,1781269150,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,70.0,78.7,,
2026-06-12T14:59:10.833,1781269150,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,68.5,79.6,,
2026-06-12T14:59:10.945,1781269150,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,67.0,80.5,,
2026-06-12T14:59:11.046,1781269151,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,65.5,81.4,,
2026-06-12T14:59:11.137,1781269151,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,64.0,82.3,,
2026-06-12T14:59:11.253,1781269151,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,62.5,83.2,,
2026-06-12T14:59:11.344,1781269151,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,61.0,84.1,,
2026-06-12T14:59:11.452,1781269151,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,59.5,85.0,,
2026-06-12T14:59:11.561,1781269151,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,58.0,85.9,,
2026-06-12T14:59:11.654,1781269151,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,56.5,86.8,,
2026-06-12T14:59:11.742,1781269151,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,55.0,87.7,,
2026-06-12T14:59:11.847,1781269151,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,53.5,88.6,,
2026-06-12T14:59:11.955,1781269151,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,53.0,89.5,,
2026-06-12T14:59:12.050,1781269152,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,54.5,90.4,,
2026-06-12T14:59:12.145,1781269152,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,56.0,91.3,,
2026-06-12T14:59:12.256,1781269152,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,57.5,92.2,,
2026-06-12T14:59:12.359,1781269152,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,59.0,93.1,,
2026-06-12T14:59:12.454,1781269152,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,60.5,94.0,,
2026-06-12T14:59:12.551,1781269152,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,62.0,94.9,,
2026-06-12T14:59:12.655,1781269152,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,63.5,95.8,,
2026-06-12T14:59:12.760,1781269152,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,65.0,96.7,,
2026-06-12T14:59:12.861,1781269152,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,66.5,97.6,,
2026-06-12T14:59:12.971,1781269152,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,68.0,98.5,,
2026-06-12T14:59:13.064,1781269153,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,69.5,99.4,,
2026-06-12T14:59:13.164,1781269153,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,71.0,100.3,,
2026-06-12T14:59:13.253,1781269153,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,72.5,101.2,,
2026-06-12T14:59:13.358,1781269153,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,74.0,102.1,,
2026-06-12T14:59:13.521,1781269153,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,75.5,103.0,,
2026-06-12T14:59:13.552,1781269153,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,77.0,103.9,,
2026-06-12T14:59:13.657,1781269153,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,78.5,104.0,,
2026-06-12T14:59:13.760,1781269153,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,80.0,103.1,,
2026-06-12T14:59:13.856,1781269153,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,81.5,102.2,,
2026-06-12T14:59:13.946,1781269153,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,83.0,101.3,,
2026-06-12T14:59:14.062,1781269154,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,84.5,100.4,,
2026-06-12T14:59:14.231,1781269154,nicole,TRACKING,0.5858,MOVE_LEFT,LEFT,CENTERED,102.3,97.3,257,360
2026-06-12T14:59:14.315,1781269154,nicole,TRACKING,0.7264,MOVE_LEFT,LEFT,CENTERED,114.7,97.0,259,385
2026-06-12T14:59:15.114,1781269155,nicole,TRACKING,0.5593,MOVE_DOWN,CENTERED,DOWN,107.4,101.0,638,441
2026-06-12T14:59:15.825,1781269155,nicole,TRACKING,0.669,MOVE_LEFT,LEFT,CENTERED,114.6,102.6,344,426
2026-06-12T14:59:15.912,1781269155,nicole,TRACKING,0.6398,MOVE_LEFT,LEFT,CENTERED,120.2,104.2,332,432
2026-06-12T14:59:16.003,1781269156,nicole,TRACKING,0.677,MOVE_LEFT,LEFT,CENTERED,124.3,104.6,328,422
2026-06-12T14:59:16.145,1781269156,nicole,TRACKING,0.6875,MOVE_LEFT,LEFT,CENTERED,127.2,104.9,328,422
2026-06-12T14:59:16.437,1781269156,nicole,TRACKING,0.6678,MOVE_LEFT,LEFT,CENTERED,131.1,105.1,282,422
2026-06-12T14:59:16.524,1781269156,nicole,TRACKING,0.631,MOVE_LEFT,LEFT,CENTERED,134.1,105.1,278,421
2026-06-12T14:59:16.614,1781269156,nicole,TRACKING,0.5716,MOVE_LEFT,LEFT,CENTERED,136.1,105.3,279,423
2026-06-12T14:59:16.918,1781269156,nicole,TRACKING,0.62,MOVE_LEFT,LEFT,CENTERED,138.6,105.0,253,417
2026-06-12T14:59:17.532,1781269157,nicole,TRACKING,0.5959,MOVE_RIGHT,RIGHT,CENTERED,111.4,100.5,940,360
2026-06-12T14:59:17.623,1781269157,nicole,TRACKING,0.7364,MOVE_RIGHT,RIGHT,CENTERED,93.1,97.8,920,366
2026-06-12T14:59:18.898,1781269158,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,52.1,90.6,,
2026-06-12T14:59:18.986,1781269158,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,53.6,89.7,,
2026-06-12T14:59:19.087,1781269159,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,55.1,88.8,,
2026-06-12T14:59:19.202,1781269159,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,56.6,87.9,,
2026-06-12T14:59:19.294,1781269159,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,58.1,87.0,,
2026-06-12T14:59:19.395,1781269159,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,59.6,86.1,,
2026-06-12T14:59:19.482,1781269159,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,61.1,85.2,,
2026-06-12T14:59:19.605,1781269159,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,62.6,84.3,,
2026-06-12T14:59:19.697,1781269159,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,64.1,83.4,,
2026-06-12T14:59:19.793,1781269159,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,65.6,82.5,,
2026-06-12T14:59:19.904,1781269159,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,67.1,81.6,,
2026-06-12T14:59:20.000,1781269160,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,68.6,80.7,,
2026-06-12T14:59:20.097,1781269160,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,70.1,79.8,,
2026-06-12T14:59:20.194,1781269160,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,71.6,78.9,,
2026-06-12T14:59:20.306,1781269160,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,73.1,78.0,,
2026-06-12T14:59:20.404,1781269160,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,74.6,77.5,,
2026-06-12T14:59:20.494,1781269160,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,76.1,78.4,,
2026-06-12T14:59:20.669,1781269160,nicole,TRACKING,0.6359,MOVE_LEFT_DOWN,LEFT,DOWN,91.7,88.7,369,451
2026-06-12T14:59:20.839,1781269160,nicole,TRACKING,0.7123,MOVE_LEFT,LEFT,CENTERED,98.5,94.0,467,425
2026-06-12T14:59:20.933,1781269160,nicole,TRACKING,0.735,MOVE_LEFT,LEFT,CENTERED,103.2,97.8,468,427
2026-06-12T14:59:21.046,1781269161,nicole,TRACKING,0.7291,MOVE_LEFT,LEFT,CENTERED,106.4,100.3,470,425
2026-06-12T14:59:21.238,1781269161,nicole,TRACKING,0.6405,MOVE_LEFT,LEFT,CENTERED,108.2,99.9,481,396
2026-06-12T14:59:21.459,1781269161,nicole,TRACKING,0.677,CENTERED,CENTERED,CENTERED,104.3,100.3,604,404
2026-06-12T14:59:21.543,1781269161,nicole,TRACKING,0.7216,CENTERED,CENTERED,CENTERED,100.0,101.2,640,413
2026-06-12T14:59:21.659,1781269161,nicole,TRACKING,0.7383,CENTERED,CENTERED,CENTERED,97.4,101.7,631,412
2026-06-12T14:59:22.055,1781269162,nicole,TRACKING,0.7674,MOVE_LEFT,LEFT,CENTERED,104.5,99.6,419,379
2026-06-12T14:59:22.149,1781269162,nicole,TRACKING,0.7791,MOVE_LEFT,LEFT,CENTERED,109.3,99.0,423,390
2026-06-12T14:59:22.247,1781269162,nicole,TRACKING,0.7259,MOVE_LEFT,LEFT,CENTERED,111.5,98.2,451,386
2026-06-12T14:59:22.363,1781269162,nicole,TRACKING,0.7837,MOVE_LEFT,LEFT,CENTERED,112.7,97.5,458,383
2026-06-12T14:59:22.455,1781269162,nicole,TRACKING,0.762,MOVE_LEFT,LEFT,CENTERED,113.5,97.7,459,393
2026-06-12T14:59:22.552,1781269162,nicole,TRACKING,0.6979,MOVE_LEFT,LEFT,CENTERED,113.0,97.4,486,386
2026-06-12T14:59:22.648,1781269162,nicole,TRACKING,0.7365,MOVE_LEFT,LEFT,CENTERED,111.6,96.8,510,382
2026-06-12T14:59:22.759,1781269162,nicole,TRACKING,0.7312,CENTERED,CENTERED,CENTERED,110.2,96.0,520,377
2026-06-12T14:59:22.855,1781269162,nicole,TRACKING,0.7042,CENTERED,CENTERED,CENTERED,109.0,95.3,523,375
2026-06-12T14:59:22.951,1781269162,nicole,TRACKING,0.6779,CENTERED,CENTERED,CENTERED,108.5,94.6,517,372
2026-06-12T14:59:23.068,1781269163,nicole,TRACKING,0.6895,CENTERED,CENTERED,CENTERED,108.1,94.2,519,372
2026-06-12T14:59:23.166,1781269163,nicole,TRACKING,0.6157,CENTERED,CENTERED,CENTERED,107.6,93.3,523,365
2026-06-12T14:59:23.256,1781269163,nicole,TRACKING,0.578,CENTERED,CENTERED,CENTERED,107.5,92.3,516,360
2026-06-12T14:59:23.352,1781269163,nicole,TRACKING,0.6001,MOVE_LEFT,LEFT,CENTERED,108.4,91.6,494,360
2026-06-12T14:59:23.558,1781269163,nicole,TRACKING,0.5722,MOVE_LEFT,LEFT,CENTERED,111.4,91.1,438,360
2026-06-12T14:59:24.871,1781269164,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,119.9,90.9,,
2026-06-12T14:59:24.928,1781269164,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,121.4,91.8,,
2026-06-12T14:59:25.060,1781269165,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,122.9,92.7,,
2026-06-12T14:59:25.176,1781269165,nicole,TRACKING,0.5727,MOVE_LEFT,LEFT,CENTERED,120.2,94.5,469,395
2026-06-12T14:59:25.271,1781269165,nicole,TRACKING,0.5934,MOVE_LEFT,LEFT,CENTERED,118.2,96.2,474,401
2026-06-12T14:59:25.366,1781269165,nicole,TRACKING,0.5762,MOVE_LEFT,LEFT,CENTERED,116.4,98.3,481,412
2026-06-12T14:59:25.489,1781269165,nicole,TRACKING,0.6113,MOVE_LEFT,LEFT,CENTERED,115.2,99.5,481,410
2026-06-12T14:59:25.583,1781269165,nicole,TRACKING,0.7041,MOVE_LEFT,LEFT,CENTERED,114.1,100.9,486,417
2026-06-12T14:59:25.673,1781269165,nicole,TRACKING,0.6979,MOVE_LEFT,LEFT,CENTERED,113.2,102.5,490,424
2026-06-12T14:59:25.777,1781269165,nicole,TRACKING,0.7091,MOVE_LEFT,LEFT,CENTERED,112.5,103.2,491,420
2026-06-12T14:59:25.880,1781269165,nicole,TRACKING,0.7024,MOVE_LEFT,LEFT,CENTERED,111.9,104.0,494,423
2026-06-12T14:59:25.973,1781269165,nicole,TRACKING,0.6971,MOVE_LEFT,LEFT,CENTERED,111.4,105.0,496,429
2026-06-12T14:59:26.099,1781269166,nicole,TRACKING,0.6988,MOVE_LEFT_DOWN,LEFT,DOWN,111.3,106.1,491,435
2026-06-12T14:59:26.194,1781269166,nicole,TRACKING,0.6843,MOVE_LEFT_DOWN,LEFT,DOWN,111.1,107.3,494,440
2026-06-12T14:59:26.469,1781269166,nicole,TRACKING,0.6641,MOVE_LEFT_DOWN,LEFT,DOWN,110.3,108.0,509,439
2026-06-12T14:59:26.620,1781269166,nicole,TRACKING,0.6644,MOVE_DOWN,CENTERED,DOWN,109.5,109.0,513,445
2026-06-12T14:59:26.679,1781269166,nicole,TRACKING,0.7047,MOVE_DOWN,CENTERED,DOWN,108.4,109.9,528,448
2026-06-12T14:59:26.801,1781269166,nicole,TRACKING,0.6993,MOVE_DOWN,CENTERED,DOWN,106.9,110.1,546,443
2026-06-12T14:59:26.889,1781269166,nicole,TRACKING,0.6424,MOVE_DOWN,CENTERED,DOWN,105.2,110.9,559,451
2026-06-12T14:59:27.006,1781269167,nicole,TRACKING,0.623,MOVE_DOWN,CENTERED,DOWN,103.7,111.2,568,448
2026-06-12T14:59:27.084,1781269167,nicole,TRACKING,0.6288,MOVE_DOWN,CENTERED,DOWN,102.3,111.2,576,445
2026-06-12T14:59:27.185,1781269167,nicole,TRACKING,0.6448,MOVE_DOWN,CENTERED,DOWN,101.1,111.3,581,446
2026-06-12T14:59:27.299,1781269167,nicole,TRACKING,0.629,MOVE_DOWN,CENTERED,DOWN,100.2,111.3,582,445
2026-06-12T14:59:27.384,1781269167,nicole,TRACKING,0.6462,MOVE_DOWN,CENTERED,DOWN,99.3,111.3,588,445
2026-06-12T14:59:27.512,1781269167,nicole,TRACKING,0.673,MOVE_DOWN,CENTERED,DOWN,98.8,111.3,586,445
2026-06-12T14:59:27.599,1781269167,nicole,TRACKING,0.6927,MOVE_DOWN,CENTERED,DOWN,98.5,111.2,585,444
2026-06-12T14:59:27.686,1781269167,nicole,TRACKING,0.6836,MOVE_DOWN,CENTERED,DOWN,98.1,111.1,588,443
2026-06-12T14:59:27.783,1781269167,nicole,TRACKING,0.7025,MOVE_DOWN,CENTERED,DOWN,97.8,110.9,589,442
2026-06-12T14:59:27.877,1781269167,nicole,TRACKING,0.6134,MOVE_DOWN,CENTERED,DOWN,97.7,110.6,587,440
2026-06-12T14:59:27.998,1781269167,nicole,TRACKING,0.6017,MOVE_DOWN,CENTERED,DOWN,97.4,110.0,594,434
2026-06-12T14:59:28.117,1781269168,nicole,TRACKING,0.6967,MOVE_DOWN,CENTERED,DOWN,97.3,109.7,590,436
2026-06-12T14:59:28.189,1781269168,nicole,TRACKING,0.6947,MOVE_DOWN,CENTERED,DOWN,97.1,109.3,592,433
2026-06-12T14:59:28.294,1781269168,nicole,TRACKING,0.6396,CENTERED,CENTERED,CENTERED,97.0,108.9,592,432
2026-06-12T14:59:29.551,1781269169,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,98.2,108.9,,
2026-06-12T14:59:29.669,1781269169,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,99.8,109.8,,
2026-06-12T14:59:29.759,1781269169,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,101.2,110.7,,
2026-06-12T14:59:29.868,1781269169,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,102.8,111.6,,
2026-06-12T14:59:29.978,1781269169,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,104.2,112.5,,
2026-06-12T14:59:30.071,1781269170,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,105.8,113.4,,
2026-06-12T14:59:30.170,1781269170,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,107.2,114.3,,
2026-06-12T14:59:30.264,1781269170,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,108.8,115.2,,
2026-06-12T14:59:30.449,1781269170,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,110.2,116.1,,
2026-06-12T14:59:30.464,1781269170,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,111.8,117.0,,
2026-06-12T14:59:30.560,1781269170,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,113.2,117.9,,
2026-06-12T14:59:30.671,1781269170,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,114.8,118.8,,
2026-06-12T14:59:30.767,1781269170,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,116.2,119.7,,
2026-06-12T14:59:30.863,1781269170,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,117.8,120.6,,
2026-06-12T14:59:31.011,1781269171,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,119.2,121.5,,
2026-06-12T14:59:31.073,1781269171,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,120.8,122.0,,
2026-06-12T14:59:31.167,1781269171,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,122.2,121.1,,
2026-06-12T14:59:31.313,1781269171,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,123.8,120.2,,
2026-06-12T14:59:31.375,1781269171,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,124.8,119.3,,
2026-06-12T14:59:31.517,1781269171,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,123.2,118.4,,
2026-06-12T14:59:31.568,1781269171,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,121.8,117.5,,
