timestamp_iso,unix_ts,speaker_id,lock_state,confidence,status,pan_command,tilt_command,pan_angle,tilt_angle,face_x,face_y
2026-06-12T17:08:29.329,1781276909,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,126.0,90.0,,
2026-06-12T17:08:29.619,1781276909,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,138.0,90.0,,
2026-06-12T17:08:29.916,1781276909,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,150.0,90.0,,
2026-06-12T17:08:30.219,1781276910,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,155.0,90.0,,
2026-06-12T17:08:30.438,1781276910,nicole,TRACKING,0.5527,MOVE_DOWN,CENTERED,DOWN,137.3,97.9,597,466
2026-06-12T17:08:31.026,1781276911,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,102.0,90.0,,
2026-06-12T17:08:31.319,1781276911,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,114.0,90.0,,
2026-06-12T17:08:31.531,1781276911,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,126.0,90.0,,
2026-06-12T17:08:31.843,1781276911,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,138.0,90.0,,
2026-06-12T17:08:32.142,1781276912,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,150.0,90.0,,
2026-06-12T17:08:32.444,1781276912,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,155.0,90.0,,
2026-06-12T17:08:32.732,1781276912,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,143.0,90.0,,
2026-06-12T17:08:32.934,1781276912,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,131.0,90.0,,
2026-06-12T17:08:33.153,1781276913,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,119.0,90.0,,
2026-06-12T17:08:33.430,1781276913,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,107.0,90.0,,
2026-06-12T17:08:33.654,1781276913,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,95.0,90.0,,
2026-06-12T17:08:33.947,1781276913,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,83.0,90.0,,
2026-06-12T17:08:34.264,1781276914,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,71.0,90.0,,
2026-06-12T17:08:34.557,1781276914,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,59.0,90.0,,
2026-06-12T17:08:34.763,1781276914,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,47.0,90.0,,
2026-06-12T17:08:34.970,1781276914,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,35.0,90.0,,
2026-06-12T17:08:35.177,1781276915,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,25.0,90.0,,
2026-06-12T17:08:35.379,1781276915,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,37.0,90.0,,
2026-06-12T17:08:35.584,1781276915,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,49.0,90.0,,
2026-06-12T17:08:35.885,1781276915,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,61.0,90.0,,
2026-06-12T17:08:36.190,1781276916,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,73.0,90.0,,
2026-06-12T17:08:36.478,1781276916,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,85.0,90.0,,
2026-06-12T17:08:36.688,1781276916,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,97.0,90.0,,
2026-06-12T17:08:36.897,1781276916,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,109.0,90.0,,
2026-06-12T17:08:37.182,1781276917,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,121.0,90.0,,
2026-06-12T17:08:37.393,1781276917,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,133.0,90.0,,
2026-06-12T17:08:37.604,1781276917,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,145.0,90.0,,
2026-06-12T17:08:37.885,1781276917,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,155.0,90.0,,
2026-06-12T17:08:38.098,1781276918,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,143.0,90.0,,
2026-06-12T17:08:38.385,1781276918,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,131.0,90.0,,
2026-06-12T17:08:38.567,1781276918,nicole,TRACKING,0.577,MOVE_DOWN,CENTERED,DOWN,123.6,96.9,524,452
2026-06-12T17:08:38.652,1781276918,nicole,TRACKING,0.5946,MOVE_DOWN,CENTERED,DOWN,118.3,101.4,527,447
2026-06-12T17:08:38.784,1781276918,nicole,TRACKING,0.5518,MOVE_DOWN,CENTERED,DOWN,114.6,104.5,527,447
2026-06-12T17:08:38.879,1781276918,nicole,TRACKING,0.5897,MOVE_DOWN,CENTERED,DOWN,112.0,106.7,526,447
2026-06-12T17:08:38.976,1781276918,nicole,TRACKING,0.6311,MOVE_DOWN,CENTERED,DOWN,110.3,108.0,525,444
2026-06-12T17:08:39.088,1781276919,nicole,TRACKING,0.6046,MOVE_DOWN,CENTERED,DOWN,109.0,108.8,525,443
2026-06-12T17:08:39.181,1781276919,nicole,TRACKING,0.6042,MOVE_DOWN,CENTERED,DOWN,108.1,109.2,527,441
2026-06-12T17:08:39.276,1781276919,nicole,TRACKING,0.5929,MOVE_DOWN,CENTERED,DOWN,107.6,109.5,523,441
2026-06-12T17:08:39.376,1781276919,nicole,TRACKING,0.5879,MOVE_DOWN,CENTERED,DOWN,107.3,110.1,523,445
2026-06-12T17:08:39.479,1781276919,nicole,TRACKING,0.6129,MOVE_DOWN,CENTERED,DOWN,107.1,110.5,522,446
2026-06-12T17:08:39.580,1781276919,nicole,TRACKING,0.6161,MOVE_DOWN,CENTERED,DOWN,107.0,110.7,519,445
2026-06-12T17:08:39.678,1781276919,nicole,TRACKING,0.571,MOVE_DOWN,CENTERED,DOWN,107.1,111.1,517,448
2026-06-12T17:08:39.792,1781276919,nicole,TRACKING,0.5828,MOVE_DOWN,CENTERED,DOWN,107.1,111.4,518,449
2026-06-12T17:08:39.887,1781276919,nicole,TRACKING,0.5728,MOVE_DOWN,CENTERED,DOWN,107.2,111.8,517,451
2026-06-12T17:08:39.970,1781276919,nicole,TRACKING,0.5692,MOVE_LEFT_DOWN,LEFT,DOWN,107.6,112.1,507,451
2026-06-12T17:08:40.087,1781276920,nicole,TRACKING,0.5669,MOVE_LEFT_DOWN,LEFT,DOWN,108.2,112.5,502,454
2026-06-12T17:08:40.189,1781276920,nicole,TRACKING,0.6044,MOVE_LEFT_DOWN,LEFT,DOWN,108.8,113.1,496,458
2026-06-12T17:08:40.389,1781276920,nicole,TRACKING,0.5647,MOVE_LEFT_DOWN,LEFT,DOWN,109.3,113.9,495,463
2026-06-12T17:08:40.593,1781276920,nicole,TRACKING,0.574,MOVE_LEFT_DOWN,LEFT,DOWN,109.5,114.8,498,467
2026-06-12T17:08:40.680,1781276920,nicole,TRACKING,0.62,MOVE_LEFT_DOWN,LEFT,DOWN,109.6,115.4,499,467
2026-06-12T17:08:41.002,1781276921,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,102.0,90.0,,
2026-06-12T17:08:41.211,1781276921,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,114.0,90.0,,
2026-06-12T17:08:41.419,1781276921,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,126.0,90.0,,
2026-06-12T17:08:41.622,1781276921,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,138.0,90.0,,
2026-06-12T17:08:41.823,1781276921,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,150.0,90.0,,
2026-06-12T17:08:42.193,1781276922,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,155.0,90.0,,
2026-06-12T17:08:42.302,1781276922,nicole,TRACKING,0.5632,MOVE_DOWN,CENTERED,DOWN,140.7,97.7,516,463
2026-06-12T17:08:42.404,1781276922,nicole,TRACKING,0.5695,MOVE_DOWN,CENTERED,DOWN,130.9,103.2,513,464
2026-06-12T17:08:42.497,1781276922,nicole,TRACKING,0.5617,MOVE_DOWN,CENTERED,DOWN,124.0,107.0,513,464
2026-06-12T17:08:42.605,1781276922,nicole,TRACKING,0.555,MOVE_DOWN,CENTERED,DOWN,119.2,110.1,512,469
2026-06-12T17:08:42.801,1781276922,nicole,TRACKING,0.5607,MOVE_DOWN,CENTERED,DOWN,115.8,112.3,512,470
2026-06-12T17:08:43.013,1781276923,nicole,TRACKING,0.5832,MOVE_LEFT_DOWN,LEFT,DOWN,113.7,113.4,507,464
2026-06-12T17:08:43.532,1781276923,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,102.0,90.0,,
2026-06-12T17:08:43.912,1781276923,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,114.0,90.0,,
2026-06-12T17:08:44.115,1781276924,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,126.0,90.0,,
2026-06-12T17:08:44.316,1781276924,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,138.0,90.0,,
2026-06-12T17:08:44.518,1781276924,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,150.0,90.0,,
2026-06-12T17:08:44.813,1781276924,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,155.0,90.0,,
2026-06-12T17:08:45.014,1781276925,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,143.0,90.0,,
2026-06-12T17:08:45.223,1781276925,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,131.0,90.0,,
2026-06-12T17:08:45.427,1781276925,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,119.0,90.0,,
2026-06-12T17:08:45.725,1781276925,nicole,TRACKING,0.5794,MOVE_DOWN,CENTERED,DOWN,115.7,98.2,512,469
2026-06-12T17:08:45.820,1781276925,nicole,TRACKING,0.588,MOVE_LEFT_DOWN,LEFT,DOWN,113.4,103.3,511,461
2026-06-12T17:08:45.910,1781276925,nicole,TRACKING,0.57,MOVE_LEFT_DOWN,LEFT,DOWN,111.8,107.0,511,463
2026-06-12T17:08:46.024,1781276926,nicole,TRACKING,0.5726,MOVE_LEFT_DOWN,LEFT,DOWN,110.8,109.4,510,460
2026-06-12T17:08:46.133,1781276926,nicole,TRACKING,0.592,MOVE_DOWN,CENTERED,DOWN,109.9,111.0,513,459
2026-06-12T17:08:46.432,1781276926,nicole,TRACKING,0.5596,MOVE_DOWN,CENTERED,DOWN,108.9,112.1,522,458
2026-06-12T17:08:46.522,1781276926,nicole,TRACKING,0.5798,MOVE_DOWN,CENTERED,DOWN,108.3,112.9,519,459
2026-06-12T17:08:46.621,1781276926,nicole,TRACKING,0.5692,MOVE_DOWN,CENTERED,DOWN,108.1,113.5,516,460
2026-06-12T17:08:46.732,1781276926,nicole,TRACKING,0.569,MOVE_DOWN,CENTERED,DOWN,107.8,113.8,517,458
2026-06-12T17:08:46.917,1781276926,nicole,TRACKING,0.5523,MOVE_DOWN,CENTERED,DOWN,107.6,113.8,519,455
2026-06-12T17:08:47.029,1781276927,nicole,TRACKING,0.5701,MOVE_DOWN,CENTERED,DOWN,107.5,113.9,518,457
2026-06-12T17:08:47.135,1781276927,nicole,TRACKING,0.5624,MOVE_DOWN,CENTERED,DOWN,107.3,114.1,519,458
2026-06-12T17:08:47.334,1781276927,nicole,TRACKING,0.5643,MOVE_DOWN,CENTERED,DOWN,107.1,114.9,523,467
2026-06-12T17:08:47.843,1781276927,nicole,TRACKING,0.5596,MOVE_DOWN,CENTERED,DOWN,107.1,114.7,517,457
2026-06-12T17:08:47.932,1781276927,nicole,TRACKING,0.5523,MOVE_DOWN,CENTERED,DOWN,107.4,115.3,512,467
2026-06-12T17:08:48.141,1781276928,nicole,TRACKING,0.5653,MOVE_DOWN,CENTERED,DOWN,107.2,115.4,520,463
2026-06-12T17:08:48.550,1781276928,nicole,TRACKING,0.5797,MOVE_DOWN,CENTERED,DOWN,106.6,114.9,533,455
2026-06-12T17:08:49.147,1781276929,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,102.0,90.0,,
2026-06-12T17:08:49.349,1781276929,nicole,TRACKING,0.5526,MOVE_RIGHT,RIGHT,CENTERED,91.1,90.0,814,360
2026-06-12T17:08:49.556,1781276929,nicole,TRACKING,0.5893,MOVE_RIGHT,RIGHT,CENTERED,83.4,90.0,815,360
2026-06-12T17:08:49.648,1781276929,nicole,TRACKING,0.5984,MOVE_RIGHT,RIGHT,CENTERED,77.2,90.0,833,360
2026-06-12T17:08:49.949,1781276929,nicole,TRACKING,0.7066,MOVE_RIGHT,RIGHT,CENTERED,72.3,90.8,848,371
2026-06-12T17:08:50.048,1781276930,nicole,TRACKING,0.7417,MOVE_RIGHT,RIGHT,CENTERED,69.7,91.8,827,376
2026-06-12T17:08:50.144,1781276930,nicole,TRACKING,0.7259,MOVE_RIGHT,RIGHT,CENTERED,68.5,93.1,812,385
2026-06-12T17:08:50.249,1781276930,nicole,TRACKING,0.7358,MOVE_RIGHT,RIGHT,CENTERED,68.2,94.1,801,385
2026-06-12T17:08:50.348,1781276930,nicole,TRACKING,0.74,MOVE_RIGHT,RIGHT,CENTERED,68.4,95.3,790,393
2026-06-12T17:08:50.448,1781276930,nicole,TRACKING,0.7368,MOVE_RIGHT,RIGHT,CENTERED,69.1,96.1,777,392
2026-06-12T17:08:50.554,1781276930,nicole,TRACKING,0.7273,CENTERED,CENTERED,CENTERED,70.1,96.9,766,395
2026-06-12T17:08:50.659,1781276930,nicole,TRACKING,0.7188,CENTERED,CENTERED,CENTERED,71.4,97.3,750,393
2026-06-12T17:08:50.746,1781276930,nicole,TRACKING,0.7141,CENTERED,CENTERED,CENTERED,72.9,97.6,737,393
2026-06-12T17:08:50.838,1781276930,nicole,TRACKING,0.7398,CENTERED,CENTERED,CENTERED,74.2,98.5,731,402
2026-06-12T17:08:50.961,1781276930,nicole,TRACKING,0.7305,CENTERED,CENTERED,CENTERED,75.4,98.9,724,400
2026-06-12T17:08:51.051,1781276931,nicole,TRACKING,0.721,CENTERED,CENTERED,CENTERED,76.4,99.2,720,400
2026-06-12T17:08:51.155,1781276931,nicole,TRACKING,0.704,CENTERED,CENTERED,CENTERED,77.1,99.8,721,405
2026-06-12T17:08:51.253,1781276931,nicole,TRACKING,0.663,CENTERED,CENTERED,CENTERED,77.7,99.7,717,398
2026-06-12T17:08:51.353,1781276931,nicole,TRACKING,0.669,CENTERED,CENTERED,CENTERED,78.3,99.9,713,401
2026-06-12T17:08:51.464,1781276931,nicole,TRACKING,0.5999,CENTERED,CENTERED,CENTERED,78.8,99.7,711,397
2026-06-12T17:08:51.554,1781276931,nicole,TRACKING,0.5845,CENTERED,CENTERED,CENTERED,79.6,100.2,700,405
2026-06-12T17:08:51.662,1781276931,nicole,TRACKING,0.5596,CENTERED,CENTERED,CENTERED,80.2,100.0,700,398
2026-06-12T17:08:52.270,1781276932,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,102.0,90.0,,
2026-06-12T17:08:52.555,1781276932,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,114.0,90.0,,
2026-06-12T17:08:52.760,1781276932,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,126.0,90.0,,
2026-06-12T17:08:52.974,1781276932,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,138.0,90.0,,
2026-06-12T17:08:53.258,1781276933,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,150.0,90.0,,
2026-06-12T17:08:53.477,1781276933,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,155.0,90.0,,
2026-06-12T17:08:53.783,1781276933,nicole,TRACKING,0.5594,CENTERED,CENTERED,CENTERED,132.8,93.4,705,406
2026-06-12T17:08:53.874,1781276933,nicole,TRACKING,0.5557,CENTERED,CENTERED,CENTERED,117.1,95.8,708,405
2026-06-12T17:08:54.074,1781276934,nicole,TRACKING,0.5932,CENTERED,CENTERED,CENTERED,106.2,97.4,704,405
2026-06-12T17:08:54.171,1781276934,nicole,TRACKING,0.6333,CENTERED,CENTERED,CENTERED,99.5,99.2,685,413
2026-06-12T17:08:54.275,1781276934,nicole,TRACKING,0.6227,CENTERED,CENTERED,CENTERED,96.1,99.9,652,406
2026-06-12T17:08:54.382,1781276934,nicole,TRACKING,0.6427,CENTERED,CENTERED,CENTERED,94.4,100.8,637,412
2026-06-12T17:08:54.484,1781276934,nicole,TRACKING,0.6495,CENTERED,CENTERED,CENTERED,93.3,101.8,636,417
2026-06-12T17:08:54.585,1781276934,nicole,TRACKING,0.6998,CENTERED,CENTERED,CENTERED,92.4,102.9,637,422
2026-06-12T17:08:55.179,1781276935,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,102.0,90.0,,
2026-06-12T17:08:55.383,1781276935,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,114.0,90.0,,
2026-06-12T17:08:55.584,1781276935,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,126.0,90.0,,
2026-06-12T17:08:55.788,1781276935,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,138.0,90.0,,
2026-06-12T17:08:56.084,1781276936,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,150.0,90.0,,
2026-06-12T17:08:56.293,1781276936,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,155.0,90.0,,
2026-06-12T17:08:56.496,1781276936,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,143.0,90.0,,
2026-06-12T17:08:56.800,1781276936,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,131.0,90.0,,
2026-06-12T17:08:57.090,1781276937,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,119.0,90.0,,
2026-06-12T17:08:58.311,1781276938,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,107.0,90.0,,
2026-06-12T17:08:59.269,1781276939,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,95.0,90.0,,
2026-06-12T17:09:00.274,1781276940,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,83.0,90.0,,
2026-06-12T17:09:01.289,1781276941,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,71.0,90.0,,
2026-06-12T17:09:02.262,1781276942,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,59.0,90.0,,
2026-06-12T17:09:03.240,1781276943,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,47.0,90.0,,
2026-06-12T17:09:04.260,1781276944,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,35.0,90.0,,
2026-06-12T17:09:05.199,1781276945,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,25.0,90.0,,
2026-06-12T17:09:05.499,1781276945,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,37.0,90.0,,
2026-06-12T17:09:05.801,1781276945,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,49.0,90.0,,
2026-06-12T17:09:06.093,1781276946,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,61.0,90.0,,
2026-06-12T17:09:06.305,1781276946,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,73.0,90.0,,
2026-06-12T17:09:06.520,1781276946,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,85.0,90.0,,
2026-06-12T17:09:06.758,1781276946,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,97.0,90.0,,
2026-06-12T17:09:06.996,1781276946,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,109.0,90.0,,
2026-06-12T17:09:07.298,1781276947,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,121.0,90.0,,
2026-06-12T17:09:07.601,1781276947,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,133.0,90.0,,
2026-06-12T17:09:07.907,1781276947,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,145.0,90.0,,
2026-06-12T17:09:08.194,1781276948,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,155.0,90.0,,
2026-06-12T17:09:08.486,1781276948,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,143.0,90.0,,
2026-06-12T17:09:08.698,1781276948,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,131.0,90.0,,
2026-06-12T17:09:08.904,1781276948,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,119.0,90.0,,
2026-06-12T17:09:09.111,1781276949,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,107.0,90.0,,
2026-06-12T17:09:09.312,1781276949,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,95.0,90.0,,
2026-06-12T17:09:09.613,1781276949,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,83.0,90.0,,
2026-06-12T17:09:09.902,1781276949,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,71.0,90.0,,
2026-06-12T17:09:10.118,1781276950,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,59.0,90.0,,
2026-06-12T17:09:10.417,1781276950,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,47.0,90.0,,
2026-06-12T17:09:10.716,1781276950,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,35.0,90.0,,
2026-06-12T17:09:11.037,1781276951,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,25.0,90.0,,
2026-06-12T17:09:11.318,1781276951,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,37.0,90.0,,
2026-06-12T17:09:11.528,1781276951,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,49.0,90.0,,
2026-06-12T17:09:11.729,1781276951,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,61.0,90.0,,
2026-06-12T17:09:12.025,1781276952,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,73.0,90.0,,
2026-06-12T17:09:12.302,1781276952,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,85.0,90.0,,
2026-06-12T17:09:13.369,1781276953,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,97.0,90.0,,
2026-06-12T17:09:14.414,1781276954,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,109.0,90.0,,
2026-06-12T17:09:15.381,1781276955,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,121.0,90.0,,
2026-06-12T17:09:16.399,1781276956,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,133.0,90.0,,
2026-06-12T17:09:17.276,1781276957,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,145.0,90.0,,
2026-06-12T17:09:18.266,1781276958,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,155.0,90.0,,
2026-06-12T17:09:19.287,1781276959,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,143.0,90.0,,
2026-06-12T17:09:20.321,1781276960,nicole,TRACKING,0.5615,MOVE_DOWN,CENTERED,DOWN,125.8,96.3,670,444
2026-06-12T17:09:22.529,1781276962,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,102.0,90.0,,
2026-06-12T17:09:22.788,1781276962,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,114.0,90.0,,
2026-06-12T17:09:23.003,1781276963,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,126.0,90.0,,
2026-06-12T17:09:23.304,1781276963,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,138.0,90.0,,
2026-06-12T17:09:23.621,1781276963,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,150.0,90.0,,
2026-06-12T17:09:23.888,1781276963,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,155.0,90.0,,
2026-06-12T17:09:24.187,1781276964,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,143.0,90.0,,
2026-06-12T17:09:25.221,1781276965,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,131.0,90.0,,
2026-06-12T17:09:26.204,1781276966,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,119.0,90.0,,
2026-06-12T17:09:27.188,1781276967,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,107.0,90.0,,
2026-06-12T17:09:28.126,1781276968,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,95.0,90.0,,
2026-06-12T17:09:29.121,1781276969,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,83.0,90.0,,
2026-06-12T17:09:30.057,1781276970,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,71.0,90.0,,
2026-06-12T17:09:31.036,1781276971,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,59.0,90.0,,
2026-06-12T17:09:32.019,1781276972,nicole,TRACKING,0.5716,MOVE_RIGHT_DOWN,RIGHT,DOWN,60.5,97.0,826,453
2026-06-12T17:09:33.018,1781276973,nicole,TRACKING,0.5652,MOVE_RIGHT_DOWN,RIGHT,DOWN,61.6,102.8,823,466
2026-06-12T17:09:34.037,1781276974,nicole,TRACKING,0.5771,MOVE_RIGHT_DOWN,RIGHT,DOWN,63.2,106.0,803,454
2026-06-12T17:09:36.937,1781276976,nicole,TRACKING,0.615,MOVE_RIGHT_DOWN,RIGHT,DOWN,64.8,109.1,794,465
2026-06-12T17:09:37.937,1781276977,nicole,TRACKING,0.584,MOVE_RIGHT_DOWN,RIGHT,DOWN,65.8,111.2,795,465
2026-06-12T17:09:38.854,1781276978,nicole,TRACKING,0.5773,MOVE_RIGHT_DOWN,RIGHT,DOWN,66.9,112.1,787,457
2026-06-12T17:09:44.638,1781276984,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,102.0,90.0,,
2026-06-12T17:09:45.587,1781276985,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,114.0,90.0,,
2026-06-12T17:09:46.573,1781276986,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,126.0,90.0,,
2026-06-12T17:09:47.620,1781276987,nicole,TRACKING,0.5611,MOVE_RIGHT_DOWN,RIGHT,DOWN,109.5,97.9,776,465
2026-06-12T17:09:48.587,1781276988,nicole,TRACKING,0.5819,MOVE_RIGHT_DOWN,RIGHT,DOWN,97.8,103.4,778,465
2026-06-12T17:09:51.568,1781276991,nicole,TRACKING,0.5746,MOVE_RIGHT_DOWN,RIGHT,DOWN,89.7,107.2,777,464
2026-06-12T17:09:56.722,1781276996,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,102.0,90.0,,
2026-06-12T17:09:57.779,1781276997,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,114.0,90.0,,
2026-06-12T17:09:58.811,1781276998,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,126.0,90.0,,
2026-06-12T17:09:59.851,1781276999,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,138.0,90.0,,
2026-06-12T17:10:00.905,1781277000,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,150.0,90.0,,
2026-06-12T17:10:01.902,1781277001,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,155.0,90.0,,
2026-06-12T17:10:02.134,1781277002,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,143.0,90.0,,
2026-06-12T17:10:02.336,1781277002,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,131.0,90.0,,
2026-06-12T17:10:02.536,1781277002,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,119.0,90.0,,
