timestamp_iso,unix_ts,speaker_id,lock_state,confidence,status,pan_command,tilt_command,pan_angle,tilt_angle,face_x,face_y
2026-06-12T16:27:17.984,1781274437,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,57.5,93.8,,
2026-06-12T16:27:18.056,1781274438,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,54.5,95.6,,
2026-06-12T16:27:18.168,1781274438,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,51.5,97.4,,
2026-06-12T16:27:18.276,1781274438,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,48.5,99.2,,
2026-06-12T16:27:18.386,1781274438,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,45.5,101.0,,
2026-06-12T16:27:18.476,1781274438,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,42.5,102.8,,
2026-06-12T16:27:18.585,1781274438,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,39.5,104.6,,
2026-06-12T16:27:18.694,1781274438,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,36.5,106.4,,
2026-06-12T16:27:18.792,1781274438,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,33.5,108.2,,
2026-06-12T16:27:18.891,1781274438,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,30.5,110.0,,
2026-06-12T16:27:18.984,1781274438,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,27.5,111.8,,
2026-06-12T16:27:19.088,1781274439,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,25.5,112.2,,
2026-06-12T16:27:19.117,1781274439,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,28.5,110.4,,
2026-06-12T16:27:19.292,1781274439,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,31.5,108.6,,
2026-06-12T16:27:19.367,1781274439,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,34.5,106.8,,
2026-06-12T16:27:19.500,1781274439,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,37.5,105.0,,
2026-06-12T16:27:19.563,1781274439,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,40.5,103.2,,
2026-06-12T16:27:19.675,1781274439,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,43.5,101.4,,
2026-06-12T16:27:19.798,1781274439,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,46.5,99.6,,
2026-06-12T16:27:19.871,1781274439,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,49.5,97.8,,
2026-06-12T16:27:19.972,1781274439,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,52.5,96.0,,
2026-06-12T16:27:20.076,1781274440,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,55.5,94.2,,
2026-06-12T16:27:20.174,1781274440,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,58.5,92.4,,
2026-06-12T16:27:20.261,1781274440,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,61.5,90.6,,
2026-06-12T16:27:20.383,1781274440,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,64.5,88.8,,
2026-06-12T16:27:20.468,1781274440,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,67.5,87.0,,
2026-06-12T16:27:20.565,1781274440,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,70.5,85.2,,
2026-06-12T16:27:20.667,1781274440,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,73.5,83.4,,
2026-06-12T16:27:20.804,1781274440,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,76.5,81.6,,
2026-06-12T16:27:20.870,1781274440,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,79.5,79.8,,
2026-06-12T16:27:20.988,1781274440,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,82.5,78.0,,
2026-06-12T16:27:21.080,1781274441,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,85.5,76.2,,
2026-06-12T16:27:21.206,1781274441,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,88.5,74.4,,
2026-06-12T16:27:21.306,1781274441,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,91.5,72.6,,
2026-06-12T16:27:21.379,1781274441,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,94.5,72.2,,
2026-06-12T16:27:21.500,1781274441,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,97.5,74.0,,
2026-06-12T16:27:21.585,1781274441,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,100.5,75.8,,
2026-06-12T16:27:21.669,1781274441,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,103.5,77.6,,
2026-06-12T16:27:21.779,1781274441,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,105.5,79.4,,
2026-06-12T16:27:21.875,1781274441,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,102.5,81.2,,
2026-06-12T16:27:21.972,1781274441,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,99.5,83.0,,
2026-06-12T16:27:22.069,1781274442,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,96.5,84.8,,
2026-06-12T16:27:22.182,1781274442,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,93.5,86.6,,
2026-06-12T16:27:22.279,1781274442,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,90.5,88.4,,
2026-06-12T16:27:22.376,1781274442,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,87.5,90.2,,
2026-06-12T16:27:22.445,1781274442,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,84.5,92.0,,
2026-06-12T16:27:22.541,1781274442,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,81.5,93.8,,
2026-06-12T16:27:22.676,1781274442,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,78.5,95.6,,
2026-06-12T16:27:22.803,1781274442,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,75.5,97.4,,
2026-06-12T16:27:22.888,1781274442,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,72.5,99.2,,
2026-06-12T16:27:22.993,1781274442,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,69.5,101.0,,
2026-06-12T16:27:23.105,1781274443,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,66.5,102.8,,
2026-06-12T16:27:23.188,1781274443,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,63.5,104.6,,
2026-06-12T16:27:23.290,1781274443,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,60.5,106.4,,
2026-06-12T16:27:23.395,1781274443,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,57.5,108.2,,
2026-06-12T16:27:23.495,1781274443,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,54.5,110.0,,
2026-06-12T16:27:23.623,1781274443,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,51.5,111.8,,
2026-06-12T16:27:23.688,1781274443,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,48.5,112.2,,
2026-06-12T16:27:23.812,1781274443,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,45.5,110.4,,
2026-06-12T16:27:23.920,1781274443,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,42.5,108.6,,
2026-06-12T16:27:23.994,1781274443,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,39.5,106.8,,
2026-06-12T16:27:24.083,1781274444,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,36.5,105.0,,
2026-06-12T16:27:24.211,1781274444,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,33.5,103.2,,
2026-06-12T16:27:24.291,1781274444,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,30.5,101.4,,
2026-06-12T16:27:24.419,1781274444,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,27.5,99.6,,
2026-06-12T16:27:24.517,1781274444,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,25.5,97.8,,
2026-06-12T16:27:24.606,1781274444,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,28.5,96.0,,
2026-06-12T16:27:24.701,1781274444,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,31.5,94.2,,
2026-06-12T16:27:24.804,1781274444,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,34.5,92.4,,
2026-06-12T16:27:24.932,1781274444,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,37.5,90.6,,
2026-06-12T16:27:24.999,1781274444,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,40.5,88.8,,
2026-06-12T16:27:25.094,1781274445,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,43.5,87.0,,
2026-06-12T16:27:25.221,1781274445,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,46.5,85.2,,
2026-06-12T16:27:25.305,1781274445,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,49.5,83.4,,
2026-06-12T16:27:25.403,1781274445,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,52.5,81.6,,
2026-06-12T16:27:25.494,1781274445,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,55.5,79.8,,
2026-06-12T16:27:25.604,1781274445,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,58.5,78.0,,
2026-06-12T16:27:25.701,1781274445,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,61.5,76.2,,
2026-06-12T16:27:25.799,1781274445,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,64.5,74.4,,
2026-06-12T16:27:25.919,1781274445,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,67.5,72.6,,
2026-06-12T16:27:26.004,1781274446,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,70.5,72.2,,
2026-06-12T16:27:26.104,1781274446,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,73.5,74.0,,
2026-06-12T16:27:26.196,1781274446,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,76.5,75.8,,
2026-06-12T16:27:26.310,1781274446,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,79.5,77.6,,
2026-06-12T16:27:26.405,1781274446,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,82.5,79.4,,
2026-06-12T16:27:26.511,1781274446,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,85.5,81.2,,
2026-06-12T16:27:26.652,1781274446,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,88.5,83.0,,
2026-06-12T16:27:26.745,1781274446,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,91.5,84.8,,
2026-06-12T16:27:26.807,1781274446,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,94.5,86.6,,
2026-06-12T16:27:26.944,1781274446,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,97.5,88.4,,
2026-06-12T16:27:27.024,1781274447,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,100.5,90.2,,
2026-06-12T16:27:27.164,1781274447,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,103.5,92.0,,
2026-06-12T16:27:27.233,1781274447,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,105.5,93.8,,
2026-06-12T16:27:27.335,1781274447,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,102.5,95.6,,
2026-06-12T16:27:27.432,1781274447,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,99.5,97.4,,
2026-06-12T16:27:27.514,1781274447,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,96.5,99.2,,
2026-06-12T16:27:27.625,1781274447,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,93.5,101.0,,
2026-06-12T16:27:27.678,1781274447,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,90.5,102.8,,
2026-06-12T16:27:27.773,1781274447,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,87.5,104.6,,
2026-06-12T16:27:27.936,1781274447,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,84.5,106.4,,
2026-06-12T16:27:28.051,1781274448,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,81.5,108.2,,
2026-06-12T16:27:28.154,1781274448,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,78.5,110.0,,
2026-06-12T16:27:28.236,1781274448,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,75.5,111.8,,
2026-06-12T16:27:28.334,1781274448,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,72.5,112.2,,
2026-06-12T16:27:28.446,1781274448,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,69.5,110.4,,
2026-06-12T16:27:28.519,1781274448,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,66.5,108.6,,
2026-06-12T16:27:28.626,1781274448,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,63.5,106.8,,
2026-06-12T16:27:28.726,1781274448,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,60.5,105.0,,
2026-06-12T16:27:28.836,1781274448,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,57.5,103.2,,
2026-06-12T16:27:28.942,1781274448,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,54.5,101.4,,
2026-06-12T16:27:29.023,1781274449,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,51.5,99.6,,
2026-06-12T16:27:29.128,1781274449,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,48.5,97.8,,
2026-06-12T16:27:29.257,1781274449,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,45.5,96.0,,
2026-06-12T16:27:29.344,1781274449,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,42.5,94.2,,
2026-06-12T16:27:29.463,1781274449,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,39.5,92.4,,
2026-06-12T16:27:29.528,1781274449,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,36.5,90.6,,
2026-06-12T16:27:29.633,1781274449,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,33.5,88.8,,
2026-06-12T16:27:29.738,1781274449,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,30.5,87.0,,
2026-06-12T16:27:29.839,1781274449,nicole,TRACKING,0.5993,CENTERED,CENTERED,CENTERED,51.9,89.7,556,384
2026-06-12T16:27:29.927,1781274449,nicole,TRACKING,0.6342,CENTERED,CENTERED,CENTERED,66.8,91.5,559,383
2026-06-12T16:27:30.024,1781274450,nicole,TRACKING,0.6497,CENTERED,CENTERED,CENTERED,77.5,92.8,551,383
2026-06-12T16:27:30.150,1781274450,nicole,TRACKING,0.6397,CENTERED,CENTERED,CENTERED,85.3,94.1,543,388
2026-06-12T16:27:30.259,1781274450,nicole,TRACKING,0.6663,CENTERED,CENTERED,CENTERED,91.2,95.2,535,392
2026-06-12T16:27:30.355,1781274450,nicole,TRACKING,0.6887,CENTERED,CENTERED,CENTERED,95.7,95.9,523,390
2026-06-12T16:27:30.468,1781274450,nicole,TRACKING,0.6993,CENTERED,CENTERED,CENTERED,99.2,96.5,517,392
2026-06-12T16:27:30.541,1781274450,nicole,TRACKING,0.7121,MOVE_LEFT,LEFT,CENTERED,101.9,96.3,511,383
2026-06-12T16:27:30.636,1781274450,nicole,TRACKING,0.6945,CENTERED,CENTERED,CENTERED,103.6,96.3,515,385
2026-06-12T16:27:30.737,1781274450,nicole,TRACKING,0.7099,CENTERED,CENTERED,CENTERED,104.7,96.6,516,389
2026-06-12T16:27:30.841,1781274450,nicole,TRACKING,0.7119,CENTERED,CENTERED,CENTERED,105.4,96.9,520,390
2026-06-12T16:27:30.941,1781274450,nicole,TRACKING,0.6982,CENTERED,CENTERED,CENTERED,105.7,96.8,523,387
2026-06-12T16:27:31.063,1781274451,nicole,TRACKING,0.6563,CENTERED,CENTERED,CENTERED,106.0,96.7,522,385
2026-06-12T16:27:31.165,1781274451,nicole,TRACKING,0.6692,CENTERED,CENTERED,CENTERED,106.1,96.5,523,384
2026-06-12T16:27:31.267,1781274451,nicole,TRACKING,0.6024,CENTERED,CENTERED,CENTERED,106.1,96.2,526,382
2026-06-12T16:27:32.071,1781274452,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,103.0,93.7,,
2026-06-12T16:27:32.181,1781274452,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,100.0,91.9,,
2026-06-12T16:27:32.276,1781274452,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,97.0,90.1,,
2026-06-12T16:27:32.357,1781274452,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,94.0,88.3,,
2026-06-12T16:27:32.474,1781274452,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,91.0,86.5,,
2026-06-12T16:27:32.588,1781274452,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,88.0,84.7,,
2026-06-12T16:27:32.673,1781274452,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,85.0,82.9,,
2026-06-12T16:27:32.776,1781274452,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,82.0,81.1,,
2026-06-12T16:27:32.867,1781274452,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,79.0,79.3,,
2026-06-12T16:27:32.986,1781274452,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,76.0,77.5,,
2026-06-12T16:27:33.089,1781274453,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,73.0,75.7,,
2026-06-12T16:27:33.177,1781274453,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,70.0,75.5,,
2026-06-12T16:27:33.287,1781274453,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,67.0,77.3,,
2026-06-12T16:27:33.392,1781274453,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,66.0,79.1,,
2026-06-12T16:27:33.488,1781274453,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,69.0,80.9,,
2026-06-12T16:27:33.591,1781274453,nicole,TRACKING,0.565,CENTERED,CENTERED,CENTERED,80.5,85.1,518,379
2026-06-12T16:27:33.680,1781274453,nicole,TRACKING,0.5946,CENTERED,CENTERED,CENTERED,88.5,87.9,517,378
2026-06-12T16:27:33.781,1781274453,nicole,TRACKING,0.623,CENTERED,CENTERED,CENTERED,94.4,90.5,512,386
2026-06-12T16:27:33.884,1781274453,nicole,TRACKING,0.7004,MOVE_LEFT,LEFT,CENTERED,98.7,91.8,506,379
2026-06-12T16:27:34.001,1781274454,nicole,TRACKING,0.6774,CENTERED,CENTERED,CENTERED,101.1,92.2,522,373
2026-06-12T16:27:34.089,1781274454,nicole,TRACKING,0.6853,CENTERED,CENTERED,CENTERED,102.3,92.7,533,376
2026-06-12T16:27:34.182,1781274454,nicole,TRACKING,0.695,CENTERED,CENTERED,CENTERED,102.8,92.7,539,371
2026-06-12T16:27:34.296,1781274454,nicole,TRACKING,0.6794,CENTERED,CENTERED,CENTERED,103.3,93.0,537,375
2026-06-12T16:27:34.390,1781274454,nicole,TRACKING,0.6341,CENTERED,CENTERED,CENTERED,103.4,93.9,543,383
2026-06-12T16:27:34.502,1781274454,nicole,TRACKING,0.6385,CENTERED,CENTERED,CENTERED,103.8,93.6,536,372
2026-06-12T16:27:34.598,1781274454,nicole,TRACKING,0.6666,CENTERED,CENTERED,CENTERED,104.5,94.0,525,380
2026-06-12T16:27:34.691,1781274454,nicole,TRACKING,0.6399,CENTERED,CENTERED,CENTERED,105.0,94.2,526,378
2026-06-12T16:27:34.794,1781274454,nicole,TRACKING,0.6419,CENTERED,CENTERED,CENTERED,105.5,94.4,522,380
2026-06-12T16:27:34.891,1781274454,nicole,TRACKING,0.6288,CENTERED,CENTERED,CENTERED,105.7,94.1,525,373
2026-06-12T16:27:34.987,1781274454,nicole,TRACKING,0.6157,CENTERED,CENTERED,CENTERED,105.9,94.5,524,382
2026-06-12T16:27:35.095,1781274455,nicole,TRACKING,0.6483,CENTERED,CENTERED,CENTERED,106.0,94.5,523,378
2026-06-12T16:27:35.203,1781274455,nicole,TRACKING,0.6379,CENTERED,CENTERED,CENTERED,106.0,94.9,526,383
2026-06-12T16:27:35.500,1781274455,nicole,TRACKING,0.5684,CENTERED,CENTERED,CENTERED,106.2,94.3,521,372
2026-06-12T16:27:35.997,1781274455,nicole,TRACKING,0.55,CENTERED,CENTERED,CENTERED,106.5,94.0,518,373
2026-06-12T16:27:36.333,1781274456,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,110.2,95.1,,
2026-06-12T16:27:36.422,1781274456,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,113.2,96.9,,
2026-06-12T16:27:36.526,1781274456,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,116.2,98.7,,
2026-06-12T16:27:36.638,1781274456,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,119.2,100.5,,
2026-06-12T16:27:36.731,1781274456,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,122.2,102.3,,
2026-06-12T16:27:36.828,1781274456,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,125.2,104.1,,
2026-06-12T16:27:36.927,1781274456,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,128.2,105.9,,
2026-06-12T16:27:37.040,1781274457,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,131.2,107.7,,
2026-06-12T16:27:37.138,1781274457,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,134.2,109.5,,
2026-06-12T16:27:37.288,1781274457,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,137.2,111.3,,
2026-06-12T16:27:37.413,1781274457,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,140.2,113.1,,
2026-06-12T16:27:37.515,1781274457,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,143.2,113.3,,
2026-06-12T16:27:37.609,1781274457,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,146.2,111.5,,
2026-06-12T16:27:37.693,1781274457,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,147.2,109.7,,
2026-06-12T16:27:37.814,1781274457,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,144.2,107.9,,
2026-06-12T16:27:37.919,1781274457,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,141.2,106.1,,
2026-06-12T16:27:38.003,1781274458,nicole,REACQUIRING,0.0,SEARCH,SCAN,SCAN,138.2,104.3,,
2026-06-12T16:27:38.121,1781274458,nicole,TRACKING,0.725,MOVE_RIGHT,RIGHT,CENTERED,117.6,100.1,785,361
2026-06-12T16:27:38.225,1781274458,nicole,TRACKING,0.7303,MOVE_RIGHT,RIGHT,CENTERED,103.6,97.3,776,363
2026-06-12T16:27:38.319,1781274458,nicole,TRACKING,0.7892,CENTERED,CENTERED,CENTERED,94.1,95.5,768,365
2026-06-12T16:27:38.417,1781274458,nicole,TRACKING,0.7805,CENTERED,CENTERED,CENTERED,87.6,94.1,765,364
2026-06-12T16:27:38.529,1781274458,nicole,TRACKING,0.772,CENTERED,CENTERED,CENTERED,83.0,93.2,767,364
2026-06-12T16:27:38.621,1781274458,nicole,TRACKING,0.7712,CENTERED,CENTERED,CENTERED,79.8,92.4,764,362
2026-06-12T16:27:38.713,1781274458,nicole,TRACKING,0.7788,CENTERED,CENTERED,CENTERED,77.9,92.0,759,365
2026-06-12T16:27:38.825,1781274458,nicole,TRACKING,0.7637,CENTERED,CENTERED,CENTERED,76.5,91.9,759,366
2026-06-12T16:27:38.913,1781274458,nicole,TRACKING,0.7476,CENTERED,CENTERED,CENTERED,75.8,91.8,753,366
2026-06-12T16:27:39.018,1781274459,nicole,TRACKING,0.7774,CENTERED,CENTERED,CENTERED,75.4,91.6,749,365
2026-06-12T16:27:39.116,1781274459,nicole,TRACKING,0.7601,CENTERED,CENTERED,CENTERED,75.5,91.4,742,364
2026-06-12T16:27:39.233,1781274459,nicole,TRACKING,0.7398,CENTERED,CENTERED,CENTERED,75.7,91.2,739,363
2026-06-12T16:27:39.325,1781274459,nicole,TRACKING,0.7619,CENTERED,CENTERED,CENTERED,75.9,91.1,736,363
2026-06-12T16:27:39.416,1781274459,nicole,TRACKING,0.7462,CENTERED,CENTERED,CENTERED,76.3,91.3,732,367
2026-06-12T16:27:39.527,1781274459,nicole,TRACKING,0.763,CENTERED,CENTERED,CENTERED,76.5,91.1,733,363
2026-06-12T16:27:39.625,1781274459,nicole,TRACKING,0.7513,CENTERED,CENTERED,CENTERED,76.6,90.8,734,360
2026-06-12T16:27:39.704,1781274459,nicole,TRACKING,0.7342,CENTERED,CENTERED,CENTERED,76.7,90.6,732,361
2026-06-12T16:27:39.811,1781274459,nicole,TRACKING,0.6912,CENTERED,CENTERED,CENTERED,76.6,90.6,736,362
2026-06-12T16:27:39.928,1781274459,nicole,TRACKING,0.7212,CENTERED,CENTERED,CENTERED,76.7,90.7,734,364
2026-06-12T16:27:40.029,1781274460,nicole,TRACKING,0.7315,CENTERED,CENTERED,CENTERED,77.0,90.5,728,360
2026-06-12T16:27:40.120,1781274460,nicole,TRACKING,0.7066,CENTERED,CENTERED,CENTERED,77.0,90.3,731,360
2026-06-12T16:27:40.207,1781274460,nicole,TRACKING,0.7053,CENTERED,CENTERED,CENTERED,76.9,90.4,736,362
2026-06-12T16:27:40.325,1781274460,nicole,TRACKING,0.6894,CENTERED,CENTERED,CENTERED,77.2,90.3,726,360
2026-06-12T16:27:40.412,1781274460,nicole,TRACKING,0.7033,CENTERED,CENTERED,CENTERED,77.5,90.3,724,361
2026-06-12T16:27:40.521,1781274460,nicole,TRACKING,0.6946,CENTERED,CENTERED,CENTERED,78.0,90.3,716,362
2026-06-12T16:27:40.627,1781274460,nicole,TRACKING,0.6893,CENTERED,CENTERED,CENTERED,78.5,90.8,713,367
2026-06-12T16:27:40.711,1781274460,nicole,TRACKING,0.6846,CENTERED,CENTERED,CENTERED,79.2,90.9,707,365
2026-06-12T16:27:40.826,1781274460,nicole,TRACKING,0.657,CENTERED,CENTERED,CENTERED,79.6,90.7,707,361
2026-06-12T16:27:40.936,1781274460,nicole,TRACKING,0.6099,CENTERED,CENTERED,CENTERED,79.8,90.5,709,360
2026-06-12T16:27:41.037,1781274461,nicole,TRACKING,0.601,CENTERED,CENTERED,CENTERED,80.1,90.3,705,360
2026-06-12T16:27:41.146,1781274461,nicole,TRACKING,0.6275,CENTERED,CENTERED,CENTERED,80.5,90.2,701,360
2026-06-12T16:27:41.223,1781274461,nicole,TRACKING,0.6018,CENTERED,CENTERED,CENTERED,80.8,90.2,701,360
2026-06-12T16:27:41.328,1781274461,nicole,TRACKING,0.6008,CENTERED,CENTERED,CENTERED,81.1,90.1,699,360
2026-06-12T16:27:41.441,1781274461,nicole,TRACKING,0.5504,CENTERED,CENTERED,CENTERED,81.3,90.1,698,360
2026-06-12T16:27:41.521,1781274461,nicole,TRACKING,0.5942,CENTERED,CENTERED,CENTERED,81.6,90.1,694,360
2026-06-12T16:27:41.645,1781274461,nicole,TRACKING,0.5525,CENTERED,CENTERED,CENTERED,81.8,90.0,696,360
2026-06-12T16:27:41.741,1781274461,nicole,TRACKING,0.6141,CENTERED,CENTERED,CENTERED,81.9,90.0,696,360
